106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81570194 -5.87154 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-18 -1 1.174 1.172 0.71 0.71 2 2021-01-19T03:12:23 24 2021-01-19T03:33:54
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.815505 -5.87157 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-18 -1 1.172 1.17 0.71 0.71 2 2021-01-19T03:12:23 25 2021-01-19T03:34:57
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81558194 -5.87146 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-18 -1 1.17 1.168 0.71 0.71 2 2021-01-19T03:12:23 26 2021-01-19T03:35:59
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.815795 -5.87145 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-18 -1 1.168 1.166 0.71 0.71 2 2021-01-19T03:12:23 27 2021-01-19T03:37:02
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81573388 -5.87144 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-18 -1 1.166 1.164 0.71 0.83 2 2021-01-19T03:12:23 28 2021-01-19T03:38:05
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80904111 -5.87068 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-18 -1 1.163 1.161 0.83 0.83 2 2021-01-19T03:12:23 30 2021-01-19T03:39:32
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80945888 -5.87073 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.008 "" G,R,I,Z ZTF21aaeyldq_2021-01-18 -1 1.154 1.152 0.83 0.83 2 2021-01-19T03:12:23 29 2021-01-19T03:39:33
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80932388 -5.87064 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-18 -1 1.161 1.159 0.83 0.83 2 2021-01-19T03:12:23 31 2021-01-19T03:40:35
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80943 -5.87075 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-18 -1 1.159 1.158 0.83 0.83 2 2021-01-19T03:12:23 32 2021-01-19T03:41:38
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80922 -5.87073 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-18 -1 1.158 1.156 0.83 0.83 2 2021-01-19T03:12:23 33 2021-01-19T03:42:40
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80914111 -5.8706 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-18 -1 1.156 1.154 0.83 0.83 2 2021-01-19T03:12:23 34 2021-01-19T03:43:43
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80945888 -5.87073 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-18 -1 1.154 1.152 0.83 0.83 2 2021-01-19T03:12:23 35 2021-01-19T03:44:46
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80817194 -5.86421 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-18 -1 1.151 1.15 0.83 0.83 2 2021-01-19T03:12:23 37 2021-01-19T03:46:17
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80798388 -5.86425 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.955 "" G,R,I,Z ZTF21aaeyldq_2021-01-18 -1 1.142 1.141 0.9 0.9 2 2021-01-19T03:12:23 36 2021-01-19T03:46:18
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80779111 -5.86432 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-18 -1 1.15 1.148 0.83 0.83 2 2021-01-19T03:12:23 38 2021-01-19T03:47:20
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.808065 -5.86431 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-18 -1 1.148 1.146 0.83 0.9 2 2021-01-19T03:12:23 39 2021-01-19T03:48:23
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80824611 -5.86429 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-18 -1 1.146 1.145 0.9 0.9 2 2021-01-19T03:12:23 40 2021-01-19T03:49:32
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80797611 -5.86429 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-18 -1 1.144 1.143 0.9 0.9 2 2021-01-19T03:12:23 41 2021-01-19T03:50:46
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80798388 -5.86425 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-18 -1 1.142 1.141 0.9 0.9 2 2021-01-19T03:12:23 42 2021-01-19T03:52:06
106 SKY DESJ0602-4335 90.56658805 -43.59415 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 23.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.06 1.061 0.9 0.9 1 2021-01-19T03:54:41 1 2021-01-19T03:56:17
60 FOCUS DUMMY 90.56631 -43.5941 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.85 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.063 1.067 0.82 0.82 1 2021-01-19T03:57:48 1 2021-01-19T03:59:29
106 SKY DESJ0602-4335 90.56658194 -43.59414 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.069 1.069 0.82 0.82 1 2021-01-19T04:05:03 1 2021-01-19T04:05:35
106 DESJ0602-4335 DESJ0602-4335 90.59465 -43.60299 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.072 1.078 0.82 0.83 2 2021-01-19T04:08:10 1 2021-01-19T04:08:29
106 DESJ0602-4335 DESJ0602-4335 90.59890388 -43.60278 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.079 1.086 0.83 0.74 2 2021-01-19T04:08:10 2 2021-01-19T04:15:16
106 DESJ0602-4335 DESJ0602-4335 90.59630388 -43.60084 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.087 1.095 0.74 0.74 2 2021-01-19T04:08:10 3 2021-01-19T04:22:03
106 DESJ0602-4335 DESJ0602-4335 90.59647694 -43.60423 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.096 1.104 0.94 0.94 2 2021-01-19T04:08:10 4 2021-01-19T04:28:45
106 SKY RXJ0911+0551 137.863825 5.84867 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.314 1.312 0.94 0.94 1 2021-01-19T04:34:57 1 2021-01-19T04:36:37
106 RXJ0911+0551 RXJ0911+0551 137.89493694 5.8377 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.305 1.294 0.82 0.82 2 2021-01-19T04:39:58 1 2021-01-19T04:40:17
106 RXJ0911+0551 RXJ0911+0551 137.89821305 5.83789 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.291 1.281 0.82 0.89 2 2021-01-19T04:39:58 2 2021-01-19T04:47:02
106 RXJ0911+0551 RXJ0911+0551 137.896795 5.83976 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.279 1.269 0.89 0.89 2 2021-01-19T04:39:58 3 2021-01-19T04:53:48
106 RXJ0911+0551 RXJ0911+0551 137.89663888 5.83621 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.918 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.267 1.259 0.89 0.89 2 2021-01-19T04:39:58 4 2021-01-19T05:00:27
106 46033-F-0010 46033-F-0010 157.25013611 -60.20184 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46033-F-0010_2021-01-18 -1 1.226 1.225 0.96 0.96 2 2021-01-19T05:34:54 2 2021-01-19T05:35:09
106 46033-F-0010 46033-F-0010 157.25001694 -60.20164 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.023 "" G,R,I,Z 46033-F-0010_2021-01-18 -1 1.22 1.218 0.94 0.94 2 2021-01-19T05:34:54 1 2021-01-19T05:35:10
106 46033-F-0010 46033-F-0010 157.24998305 -60.20174 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46033-F-0010_2021-01-18 -1 1.225 1.224 0.96 0.96 2 2021-01-19T05:34:54 3 2021-01-19T05:36:11
106 46033-F-0010 46033-F-0010 157.25006 -60.20185 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46033-F-0010_2021-01-18 -1 1.224 1.222 0.96 0.96 2 2021-01-19T05:34:54 4 2021-01-19T05:37:14
106 46033-F-0010 46033-F-0010 157.250245 -60.20168 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46033-F-0010_2021-01-18 -1 1.222 1.221 0.96 0.94 2 2021-01-19T05:34:54 5 2021-01-19T05:38:16
106 46033-F-0010 46033-F-0010 157.25025 -60.20182 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46033-F-0010_2021-01-18 -1 1.221 1.22 0.94 0.94 2 2021-01-19T05:34:54 6 2021-01-19T05:39:19
106 46033-F-0010 46033-F-0010 157.25001694 -60.20164 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46033-F-0010_2021-01-18 -1 1.22 1.219 0.94 0.94 2 2021-01-19T05:34:54 7 2021-01-19T05:40:22
106 46033-F-0010 46033-F-0010 157.25156805 -60.19618 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46033-F-0010_2021-01-18 -1 1.218 1.217 0.94 0.94 2 2021-01-19T05:34:54 9 2021-01-19T05:41:51
106 46033-F-0010 46033-F-0010 157.25164305 -60.19629 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.945 "" G,R,I,Z 46033-F-0010_2021-01-18 -1 1.212 1.211 0.94 0.94 2 2021-01-19T05:34:54 8 2021-01-19T05:41:52
106 46033-F-0010 46033-F-0010 157.25162194 -60.19623 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46033-F-0010_2021-01-18 -1 1.217 1.216 0.94 0.94 2 2021-01-19T05:34:54 10 2021-01-19T05:42:53
106 46033-F-0010 46033-F-0010 157.25148388 -60.19626 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46033-F-0010_2021-01-18 -1 1.216 1.215 0.94 0.94 2 2021-01-19T05:34:54 11 2021-01-19T05:43:56
106 46033-F-0010 46033-F-0010 157.25143111 -60.19627 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46033-F-0010_2021-01-18 -1 1.215 1.213 0.94 0.94 2 2021-01-19T05:34:54 12 2021-01-19T05:44:59
106 46033-F-0010 46033-F-0010 157.25171805 -60.1963 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46033-F-0010_2021-01-18 -1 1.213 1.212 0.94 0.94 2 2021-01-19T05:34:54 13 2021-01-19T05:46:02
106 46033-F-0010 46033-F-0010 157.25164305 -60.19629 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46033-F-0010_2021-01-18 -1 1.212 1.211 0.94 0.94 2 2021-01-19T05:34:54 14 2021-01-19T05:47:04
106 46033-F-0010 46033-F-0010 157.25907694 -60.20512 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46033-F-0010_2021-01-18 -1 1.211 1.21 0.93 0.93 2 2021-01-19T05:34:54 16 2021-01-19T05:48:31
106 46033-F-0010 46033-F-0010 157.25947694 -60.20477 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.011 "" G,R,I,Z 46033-F-0010_2021-01-18 -1 1.206 1.204 0.93 0.93 2 2021-01-19T05:34:54 15 2021-01-19T05:48:32
106 46033-F-0010 46033-F-0010 157.25942805 -60.20493 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46033-F-0010_2021-01-18 -1 1.21 1.209 0.93 0.93 2 2021-01-19T05:34:54 17 2021-01-19T05:49:34
106 46033-F-0010 46033-F-0010 157.25962694 -60.20485 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46033-F-0010_2021-01-18 -1 1.209 1.208 0.93 0.93 2 2021-01-19T05:34:54 18 2021-01-19T05:50:37
106 46033-F-0010 46033-F-0010 157.25943388 -60.2048 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46033-F-0010_2021-01-18 -1 1.208 1.207 0.93 0.93 2 2021-01-19T05:34:54 19 2021-01-19T05:51:39
106 46033-F-0010 46033-F-0010 157.25932305 -60.20488 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46033-F-0010_2021-01-18 -1 1.207 1.206 0.93 0.93 2 2021-01-19T05:34:54 20 2021-01-19T05:52:42
106 46033-F-0010 46033-F-0010 157.25947694 -60.20477 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46033-F-0010_2021-01-18 -1 1.206 1.205 0.93 0.93 2 2021-01-19T05:34:54 21 2021-01-19T05:53:44
106 46033-F-0010 46033-F-0010 157.24038388 -60.20358 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46033-F-0010_2021-01-18 -1 1.204 1.203 0.93 0.93 2 2021-01-19T05:34:54 23 2021-01-19T05:55:17
106 46033-F-0010 46033-F-0010 157.24042694 -60.20363 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.006 "" G,R,I,Z 46033-F-0010_2021-01-18 -1 1.199 1.198 0.91 0.91 2 2021-01-19T05:34:54 22 2021-01-19T05:55:18
106 46033-F-0010 46033-F-0010 157.24031 -60.20363 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46033-F-0010_2021-01-18 -1 1.203 1.202 0.93 0.93 2 2021-01-19T05:34:54 24 2021-01-19T05:56:20
106 46033-F-0010 46033-F-0010 157.240375 -60.20367 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46033-F-0010_2021-01-18 -1 1.202 1.201 0.93 0.93 2 2021-01-19T05:34:54 25 2021-01-19T05:57:22
106 46033-F-0010 46033-F-0010 157.24060694 -60.20378 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46033-F-0010_2021-01-18 -1 1.201 1.2 0.93 0.91 2 2021-01-19T05:34:54 26 2021-01-19T05:58:25
106 46033-F-0010 46033-F-0010 157.24051111 -60.20375 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46033-F-0010_2021-01-18 -1 1.2 1.199 0.91 0.91 2 2021-01-19T05:34:54 27 2021-01-19T05:59:27
106 46033-F-0010 46033-F-0010 157.24042694 -60.20363 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46033-F-0010_2021-01-18 -1 1.199 1.198 0.91 0.91 2 2021-01-19T05:34:54 28 2021-01-19T06:00:30
106 ERASST_J103214+080046 ERASST_J103214+080046 158.05709 8.01333 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.895 "" G,R,I,Z eRASSt_J103214+080046_2021-01-18 -1 1.317 1.316 0.99 0.99 2 2021-01-19T06:10:57 1 2021-01-19T06:11:19
106 ERASST_J103214+080046 ERASST_J103214+080046 158.05687305 8.0133 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-18 -1 1.321 1.32 0.99 0.99 2 2021-01-19T06:10:57 2 2021-01-19T06:11:20
106 ERASST_J103214+080046 ERASST_J103214+080046 158.05683 8.01317 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-18 -1 1.32 1.319 0.99 0.99 2 2021-01-19T06:10:57 3 2021-01-19T06:11:46
106 ERASST_J103214+080046 ERASST_J103214+080046 158.05683 8.0132 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-18 -1 1.319 1.319 0.99 0.99 2 2021-01-19T06:10:57 4 2021-01-19T06:12:13
106 ERASST_J103214+080046 ERASST_J103214+080046 158.05691694 8.01333 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-18 -1 1.319 1.318 0.99 0.99 2 2021-01-19T06:10:57 5 2021-01-19T06:12:39
106 ERASST_J103214+080046 ERASST_J103214+080046 158.05706305 8.01332 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-18 -1 1.318 1.317 0.99 0.99 2 2021-01-19T06:10:57 6 2021-01-19T06:13:05
106 ERASST_J103214+080046 ERASST_J103214+080046 158.05709 8.01333 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-18 -1 1.317 1.316 0.99 0.99 2 2021-01-19T06:10:57 7 2021-01-19T06:13:32
106 ERASST_J103214+080046 ERASST_J103214+080046 158.05781694 8.01886 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-18 -1 1.315 1.315 0.99 0.99 2 2021-01-19T06:10:57 9 2021-01-19T06:14:25
106 ERASST_J103214+080046 ERASST_J103214+080046 158.057535 8.01859 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.008 "" G,R,I,Z eRASSt_J103214+080046_2021-01-18 -1 1.312 1.312 0.99 0.99 2 2021-01-19T06:10:57 8 2021-01-19T06:14:26
106 ERASST_J103214+080046 ERASST_J103214+080046 158.05763611 8.01872 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-18 -1 1.314 1.314 0.99 0.99 2 2021-01-19T06:10:57 10 2021-01-19T06:14:51
106 ERASST_J103214+080046 ERASST_J103214+080046 158.057545 8.01862 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-18 -1 1.314 1.313 0.99 0.99 2 2021-01-19T06:10:57 11 2021-01-19T06:15:17
106 ERASST_J103214+080046 ERASST_J103214+080046 158.057535 8.01871 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-18 -1 1.313 1.312 0.99 0.99 2 2021-01-19T06:10:57 12 2021-01-19T06:15:44
106 ERASST_J103214+080046 ERASST_J103214+080046 158.057535 8.01859 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-18 -1 1.312 1.311 0.99 0.99 2 2021-01-19T06:10:57 13 2021-01-19T06:16:10
106 ERASST_J103214+080046 ERASST_J103214+080046 158.05762611 8.01862 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-18 -1 1.311 1.311 0.99 0.99 2 2021-01-19T06:10:57 14 2021-01-19T06:16:37
106 ERASST_J103214+080046 ERASST_J103214+080046 158.06141611 8.00999 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.005 "" G,R,I,Z eRASSt_J103214+080046_2021-01-18 -1 1.306 1.305 0.9 0.9 2 2021-01-19T06:10:57 15 2021-01-19T06:17:36
106 ERASST_J103214+080046 ERASST_J103214+080046 158.06155694 8.00978 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-18 -1 1.309 1.309 0.99 0.99 2 2021-01-19T06:10:57 16 2021-01-19T06:17:37
106 ERASST_J103214+080046 ERASST_J103214+080046 158.06167611 8.01006 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-18 -1 1.309 1.308 0.99 0.99 2 2021-01-19T06:10:57 17 2021-01-19T06:18:03
106 ERASST_J103214+080046 ERASST_J103214+080046 158.06165694 8.01008 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-18 -1 1.308 1.307 0.9 0.9 2 2021-01-19T06:10:57 18 2021-01-19T06:18:30
106 ERASST_J103214+080046 ERASST_J103214+080046 158.06150805 8.01008 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-18 -1 1.307 1.306 0.9 0.9 2 2021-01-19T06:10:57 19 2021-01-19T06:18:56
106 ERASST_J103214+080046 ERASST_J103214+080046 158.06140111 8.0101 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-18 -1 1.306 1.306 0.9 0.9 2 2021-01-19T06:10:57 20 2021-01-19T06:19:22
106 ERASST_J103214+080046 ERASST_J103214+080046 158.06141611 8.00999 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-18 -1 1.306 1.305 0.9 0.9 2 2021-01-19T06:10:57 21 2021-01-19T06:19:49
106 ERASST_J103214+080046 ERASST_J103214+080046 158.051795 8.01125 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-18 -1 1.304 1.303 0.9 0.9 2 2021-01-19T06:10:57 23 2021-01-19T06:20:45
106 ERASST_J103214+080046 ERASST_J103214+080046 158.05213388 8.01119 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z eRASSt_J103214+080046_2021-01-18 -1 1.3 1.299 0.9 0.9 2 2021-01-19T06:10:57 22 2021-01-19T06:20:47
106 ERASST_J103214+080046 ERASST_J103214+080046 158.05213805 8.01108 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-18 -1 1.303 1.303 0.9 0.9 2 2021-01-19T06:10:57 24 2021-01-19T06:21:12
106 ERASST_J103214+080046 ERASST_J103214+080046 158.05225611 8.01108 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-18 -1 1.303 1.302 0.9 0.9 2 2021-01-19T06:10:57 25 2021-01-19T06:21:38
106 ERASST_J103214+080046 ERASST_J103214+080046 158.052255 8.01106 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-18 -1 1.302 1.301 0.9 0.9 2 2021-01-19T06:10:57 26 2021-01-19T06:22:05
106 ERASST_J103214+080046 ERASST_J103214+080046 158.05221611 8.01103 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-18 -1 1.301 1.3 0.9 0.9 2 2021-01-19T06:10:57 27 2021-01-19T06:22:31
