106 ERASST_J111501+150144 ERASST_J111501+150144 168.74700888 15.02664 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111501+150144_2021-01-16 -1 1.462 1.462 1.05 1.05 2 2021-01-17T06:55:28 27 2021-01-17T07:07:06
106 ERASST_J111501+150144 ERASST_J111501+150144 168.74712111 15.02651 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111501+150144_2021-01-16 -1 1.461 1.461 1.05 1.05 2 2021-01-17T06:55:28 28 2021-01-17T07:07:32
106 ERASST_J122022+190310 ERASST_J122022+190310 185.09174305 19.053 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.758 "" G,R,I,Z eRASSt_J122022+190310_2021-01-16 -1 1.802 1.795 1.11 1.11 2 2021-01-17T07:10:39 1 2021-01-17T07:10:56
106 ERASST_J122022+190310 ERASST_J122022+190310 185.09165388 19.05293 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J122022+190310_2021-01-16 -1 1.834 1.827 1.05 1.05 2 2021-01-17T07:10:39 2 2021-01-17T07:10:56
106 ERASST_J122022+190310 ERASST_J122022+190310 185.09160111 19.053 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J122022+190310_2021-01-16 -1 1.827 1.821 1.05 1.11 2 2021-01-17T07:10:39 3 2021-01-17T07:11:59
106 ERASST_J122022+190310 ERASST_J122022+190310 185.09177111 19.05305 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J122022+190310_2021-01-16 -1 1.821 1.814 1.11 1.11 2 2021-01-17T07:10:39 4 2021-01-17T07:13:02
106 ERASST_J122022+190310 ERASST_J122022+190310 185.09188888 19.05295 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J122022+190310_2021-01-16 -1 1.814 1.808 1.11 1.11 2 2021-01-17T07:10:39 5 2021-01-17T07:14:04
106 ERASST_J122022+190310 ERASST_J122022+190310 185.09168388 19.05297 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J122022+190310_2021-01-16 -1 1.808 1.802 1.11 1.11 2 2021-01-17T07:10:39 6 2021-01-17T07:15:07
106 ERASST_J122022+190310 ERASST_J122022+190310 185.09174305 19.053 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J122022+190310_2021-01-16 -1 1.802 1.796 1.11 1.11 2 2021-01-17T07:10:39 7 2021-01-17T07:16:09
106 ERASST_J122022+190310 ERASST_J122022+190310 185.09263888 19.05851 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J122022+190310_2021-01-16 -1 1.794 1.788 1.11 1.11 2 2021-01-17T07:10:39 9 2021-01-17T07:17:38
106 ERASST_J122022+190310 ERASST_J122022+190310 185.09268111 19.05837 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.008 "" G,R,I,Z eRASSt_J122022+190310_2021-01-16 -1 1.765 1.758 1.06 1.06 2 2021-01-17T07:10:39 8 2021-01-17T07:17:39
106 ERASST_J122022+190310 ERASST_J122022+190310 185.09261305 19.05842 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J122022+190310_2021-01-16 -1 1.788 1.782 1.11 1.11 2 2021-01-17T07:10:39 10 2021-01-17T07:18:41
106 ERASST_J122022+190310 ERASST_J122022+190310 185.09246694 19.05836 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J122022+190310_2021-01-16 -1 1.782 1.776 1.11 1.11 2 2021-01-17T07:10:39 11 2021-01-17T07:19:44
106 ERASST_J122022+190310 ERASST_J122022+190310 185.092685 19.05845 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J122022+190310_2021-01-16 -1 1.776 1.77 1.11 1.11 2 2021-01-17T07:10:39 12 2021-01-17T07:20:46
106 ERASST_J122022+190310 ERASST_J122022+190310 185.09291 19.05827 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J122022+190310_2021-01-16 -1 1.77 1.765 1.11 1.06 2 2021-01-17T07:10:39 13 2021-01-17T07:21:49
106 ERASST_J122022+190310 ERASST_J122022+190310 185.09268111 19.05837 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J122022+190310_2021-01-16 -1 1.765 1.759 1.06 1.06 2 2021-01-17T07:10:39 14 2021-01-17T07:22:51
106 ERASST_J122022+190310 ERASST_J122022+190310 185.09671611 19.04941 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J122022+190310_2021-01-16 -1 1.756 1.751 1.06 1.06 2 2021-01-17T07:10:39 16 2021-01-17T07:24:24
106 ERASST_J122022+190310 ERASST_J122022+190310 185.097155 19.0495 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.007 "" G,R,I,Z eRASSt_J122022+190310_2021-01-16 -1 1.73 1.724 1.06 1.06 2 2021-01-17T07:10:39 15 2021-01-17T07:24:25
106 ERASST_J122022+190310 ERASST_J122022+190310 185.09683611 19.04967 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J122022+190310_2021-01-16 -1 1.751 1.746 1.06 1.06 2 2021-01-17T07:10:39 17 2021-01-17T07:25:26
106 ERASST_J122022+190310 ERASST_J122022+190310 185.09684388 19.04957 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J122022+190310_2021-01-16 -1 1.746 1.74 1.06 1.06 2 2021-01-17T07:10:39 18 2021-01-17T07:26:29
106 ERASST_J122022+190310 ERASST_J122022+190310 185.09666 19.04953 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J122022+190310_2021-01-16 -1 1.74 1.735 1.06 1.06 2 2021-01-17T07:10:39 19 2021-01-17T07:27:32
106 ERASST_J122022+190310 ERASST_J122022+190310 185.09683111 19.04964 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J122022+190310_2021-01-16 -1 1.735 1.73 1.06 1.06 2 2021-01-17T07:10:39 20 2021-01-17T07:28:34
106 ERASST_J122022+190310 ERASST_J122022+190310 185.097155 19.0495 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J122022+190310_2021-01-16 -1 1.73 1.725 1.06 1.06 2 2021-01-17T07:10:39 21 2021-01-17T07:29:37
106 ERASST_J122022+190310 ERASST_J122022+190310 185.08678305 19.05078 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J122022+190310_2021-01-16 -1 1.722 1.717 1.06 1.06 2 2021-01-17T07:10:39 23 2021-01-17T07:31:16
106 ERASST_J122022+190310 ERASST_J122022+190310 185.087235 19.05083 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.005 "" G,R,I,Z eRASSt_J122022+190310_2021-01-16 -1 1.698 1.693 0.99 0.99 2 2021-01-17T07:10:39 22 2021-01-17T07:31:18
106 ERASST_J122022+190310 ERASST_J122022+190310 185.08707111 19.05063 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J122022+190310_2021-01-16 -1 1.717 1.712 1.06 0.99 2 2021-01-17T07:10:39 24 2021-01-17T07:32:19
106 ERASST_J122022+190310 ERASST_J122022+190310 185.087405 19.05078 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J122022+190310_2021-01-16 -1 1.712 1.708 0.99 0.99 2 2021-01-17T07:10:39 25 2021-01-17T07:33:22
106 ERASST_J122022+190310 ERASST_J122022+190310 185.08723194 19.05067 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J122022+190310_2021-01-16 -1 1.708 1.703 0.99 0.99 2 2021-01-17T07:10:39 26 2021-01-17T07:34:24
106 ERASST_J122022+190310 ERASST_J122022+190310 185.08710694 19.05077 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J122022+190310_2021-01-16 -1 1.703 1.698 0.99 0.99 2 2021-01-17T07:10:39 27 2021-01-17T07:35:27
106 ERASST_J122022+190310 ERASST_J122022+190310 185.087235 19.05083 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J122022+190310_2021-01-16 -1 1.698 1.694 0.99 0.99 2 2021-01-17T07:10:39 28 2021-01-17T07:36:29
106 AT2020ABWR AT2020ABWR 212.41347888 -4.2867 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z AT2020abwr_2021-01-16 -1 1.677 1.672 0.98 0.98 2 2021-01-17T07:43:09 1 2021-01-17T07:43:30
106 AT2020ABWR AT2020ABWR 212.41368305 -4.28686 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-16 -1 1.695 1.691 0.98 0.98 2 2021-01-17T07:43:09 2 2021-01-17T07:43:31
106 AT2020ABWR AT2020ABWR 212.41360694 -4.28669 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-16 -1 1.691 1.688 0.98 0.98 2 2021-01-17T07:43:09 3 2021-01-17T07:43:57
106 AT2020ABWR AT2020ABWR 212.41343805 -4.28662 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-16 -1 1.688 1.684 0.98 0.98 2 2021-01-17T07:43:09 4 2021-01-17T07:44:23
106 AT2020ABWR AT2020ABWR 212.41346111 -4.28671 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-16 -1 1.684 1.681 0.98 0.98 2 2021-01-17T07:43:09 5 2021-01-17T07:44:50
106 AT2020ABWR AT2020ABWR 212.41347305 -4.28654 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-16 -1 1.68 1.677 0.98 0.98 2 2021-01-17T07:43:09 6 2021-01-17T07:45:16
106 AT2020ABWR AT2020ABWR 212.41347888 -4.2867 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-16 -1 1.677 1.673 0.98 0.98 2 2021-01-17T07:43:09 7 2021-01-17T07:45:42
106 AT2020ABWR AT2020ABWR 212.414325 -4.28104 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-16 -1 1.669 1.666 0.98 0.98 2 2021-01-17T07:43:09 9 2021-01-17T07:46:39
106 AT2020ABWR AT2020ABWR 212.41408305 -4.28111 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.001 "" G,R,I,Z AT2020abwr_2021-01-16 -1 1.652 1.647 0.98 0.98 2 2021-01-17T07:43:09 8 2021-01-17T07:46:40
106 AT2020ABWR AT2020ABWR 212.41436888 -4.28123 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-16 -1 1.666 1.662 0.98 0.98 2 2021-01-17T07:43:09 10 2021-01-17T07:47:05
106 AT2020ABWR AT2020ABWR 212.414355 -4.28123 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-16 -1 1.662 1.659 0.98 0.98 2 2021-01-17T07:43:09 11 2021-01-17T07:47:31
106 AT2020ABWR AT2020ABWR 212.41421888 -4.28111 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-16 -1 1.659 1.656 0.98 0.98 2 2021-01-17T07:43:09 12 2021-01-17T07:47:58
106 AT2020ABWR AT2020ABWR 212.41411805 -4.2812 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-16 -1 1.655 1.652 0.98 0.98 2 2021-01-17T07:43:09 13 2021-01-17T07:48:24
106 AT2020ABWR AT2020ABWR 212.41408305 -4.28111 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-16 -1 1.652 1.649 0.98 0.98 2 2021-01-17T07:43:09 14 2021-01-17T07:48:50
106 AT2020ABWR AT2020ABWR 212.41785305 -4.29008 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-16 -1 1.644 1.641 0.98 0.98 2 2021-01-17T07:43:09 16 2021-01-17T07:49:48
106 AT2020ABWR AT2020ABWR 212.41811888 -4.28991 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.011 "" G,R,I,Z AT2020abwr_2021-01-16 -1 1.628 1.623 0.98 0.98 2 2021-01-17T07:43:09 15 2021-01-17T07:49:49
106 AT2020ABWR AT2020ABWR 212.41814111 -4.28971 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-16 -1 1.641 1.638 0.98 0.98 2 2021-01-17T07:43:09 17 2021-01-17T07:50:14
106 AT2020ABWR AT2020ABWR 212.41821388 -4.28986 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-16 -1 1.638 1.634 0.98 0.98 2 2021-01-17T07:43:09 18 2021-01-17T07:50:40
106 AT2020ABWR AT2020ABWR 212.41824805 -4.28979 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-16 -1 1.634 1.631 0.98 0.98 2 2021-01-17T07:43:09 19 2021-01-17T07:51:07
106 AT2020ABWR AT2020ABWR 212.41820194 -4.28977 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-16 -1 1.631 1.628 0.98 0.98 2 2021-01-17T07:43:09 20 2021-01-17T07:51:33
106 AT2020ABWR AT2020ABWR 212.41811888 -4.28991 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-16 -1 1.628 1.624 0.98 0.98 2 2021-01-17T07:43:09 21 2021-01-17T07:52:00
106 AT2020ABWR AT2020ABWR 212.40838111 -4.28879 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-16 -1 1.618 1.615 1.09 1.09 2 2021-01-17T07:43:09 23 2021-01-17T07:53:15
106 AT2020ABWR AT2020ABWR 212.40885805 -4.28876 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.009 "" G,R,I,Z AT2020abwr_2021-01-16 -1 1.602 1.597 1.09 1.09 2 2021-01-17T07:43:09 22 2021-01-17T07:53:16
106 AT2020ABWR AT2020ABWR 212.40871194 -4.28868 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-16 -1 1.615 1.612 1.09 1.09 2 2021-01-17T07:43:09 24 2021-01-17T07:53:42
106 AT2020ABWR AT2020ABWR 212.408775 -4.28865 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-16 -1 1.611 1.609 1.09 1.09 2 2021-01-17T07:43:09 25 2021-01-17T07:54:08
106 AT2020ABWR AT2020ABWR 212.40889611 -4.28863 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-16 -1 1.608 1.605 1.09 1.09 2 2021-01-17T07:43:09 26 2021-01-17T07:54:34
106 AT2020ABWR AT2020ABWR 212.40896388 -4.28876 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-16 -1 1.605 1.602 1.09 1.09 2 2021-01-17T07:43:09 27 2021-01-17T07:55:01
106 AT2020ABWR AT2020ABWR 212.40885805 -4.28876 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-16 -1 1.602 1.599 1.09 1.09 2 2021-01-17T07:43:09 28 2021-01-17T07:55:27
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09371194 -28.64778 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.575 1.572 1.09 1.09 2 2021-01-17T07:58:16 2 2021-01-17T07:58:37
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09376 -28.64783 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.014 "" G,R,I,Z eRASSt_J145623-283853_2021-01-16 -1 1.559 1.555 1.09 1.09 2 2021-01-17T07:58:16 1 2021-01-17T07:58:38
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09368694 -28.64776 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.572 1.569 1.09 1.09 2 2021-01-17T07:58:16 3 2021-01-17T07:59:03
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09361305 -28.64774 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.569 1.565 1.09 1.09 2 2021-01-17T07:58:16 4 2021-01-17T07:59:30
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09360805 -28.64774 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.565 1.562 1.09 1.09 2 2021-01-17T07:58:16 5 2021-01-17T07:59:56
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09367111 -28.64772 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.562 1.559 1.09 1.09 2 2021-01-17T07:58:16 6 2021-01-17T08:00:23
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09376 -28.64783 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.559 1.557 1.09 1.09 2 2021-01-17T07:58:16 7 2021-01-17T08:00:49
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09468111 -28.64226 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.553 1.55 1.09 1.09 2 2021-01-17T07:58:16 9 2021-01-17T08:01:45
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09443305 -28.64233 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.023 "" G,R,I,Z eRASSt_J145623-283853_2021-01-16 -1 1.538 1.534 1.13 1.13 2 2021-01-17T07:58:16 8 2021-01-17T08:01:46
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09468194 -28.64235 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.55 1.547 1.09 1.09 2 2021-01-17T07:58:16 10 2021-01-17T08:02:11
106 ERASST_J145623-283853 ERASST_J145623-283853 224.094655 -28.64247 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.547 1.544 1.09 1.13 2 2021-01-17T07:58:16 11 2021-01-17T08:02:38
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09444194 -28.64248 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.544 1.541 1.13 1.13 2 2021-01-17T07:58:16 12 2021-01-17T08:03:04
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09440611 -28.64237 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.541 1.538 1.13 1.13 2 2021-01-17T07:58:16 13 2021-01-17T08:03:30
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09443305 -28.64233 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.538 1.535 1.13 1.13 2 2021-01-17T07:58:16 14 2021-01-17T08:03:57
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09881305 -28.65129 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.532 1.53 1.13 1.13 2 2021-01-17T07:58:16 16 2021-01-17T08:04:52
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09874111 -28.65111 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.952 "" G,R,I,Z eRASSt_J145623-283853_2021-01-16 -1 1.518 1.514 1.13 1.13 2 2021-01-17T07:58:16 15 2021-01-17T08:04:53
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09895805 -28.65106 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.529 1.527 1.13 1.13 2 2021-01-17T07:58:16 17 2021-01-17T08:05:18
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09898888 -28.65098 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.527 1.524 1.13 1.13 2 2021-01-17T07:58:16 18 2021-01-17T08:05:45
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09893 -28.65101 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.524 1.521 1.13 1.13 2 2021-01-17T07:58:16 19 2021-01-17T08:06:11
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09889888 -28.65102 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.521 1.518 1.13 1.13 2 2021-01-17T07:58:16 20 2021-01-17T08:06:37
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09874111 -28.65111 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.518 1.515 1.13 1.13 2 2021-01-17T07:58:16 21 2021-01-17T08:07:04
106 ERASST_J145623-283853 ERASST_J145623-283853 224.08781305 -28.64981 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.512 1.509 1.13 1.13 2 2021-01-17T07:58:16 23 2021-01-17T08:08:02
106 ERASST_J145623-283853 ERASST_J145623-283853 224.08838805 -28.65007 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.006 "" G,R,I,Z eRASSt_J145623-283853_2021-01-16 -1 1.498 1.494 1.13 1.13 2 2021-01-17T07:58:16 22 2021-01-17T08:08:04
106 ERASST_J145623-283853 ERASST_J145623-283853 224.088035 -28.65002 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.509 1.506 1.13 1.13 2 2021-01-17T07:58:16 24 2021-01-17T08:08:29
106 ERASST_J145623-283853 ERASST_J145623-283853 224.088225 -28.65005 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.506 1.503 1.13 1.13 2 2021-01-17T07:58:16 25 2021-01-17T08:08:55
106 ERASST_J145623-283853 ERASST_J145623-283853 224.08838111 -28.64995 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.503 1.501 1.13 1.13 2 2021-01-17T07:58:16 26 2021-01-17T08:09:22
106 ERASST_J145623-283853 ERASST_J145623-283853 224.08839111 -28.64994 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.5 1.498 1.13 1.13 2 2021-01-17T07:58:16 27 2021-01-17T08:09:48
106 ERASST_J145623-283853 ERASST_J145623-283853 224.08838805 -28.65007 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.498 1.495 1.13 1.13 2 2021-01-17T07:58:16 28 2021-01-17T08:10:14
