106 46075-F-0015 46075-F-0015 42.38092888 -31.19696 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.127 1.128 1.55 1.55 2 2021-01-18T01:47:48 6 2021-01-18T01:49:51
106 46075-F-0015 46075-F-0015 42.38101388 -31.19699 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.128 1.129 1.55 1.55 2 2021-01-18T01:47:48 7 2021-01-18T01:50:17
106 46075-F-0015 46075-F-0015 42.3819 -31.19135 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.13 1.131 1.55 1.55 2 2021-01-18T01:47:48 9 2021-01-18T01:51:11
106 46075-F-0015 46075-F-0015 42.38171611 -31.19143 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.052 "" G,R,I,Z 46075-F-0015_2021-01-17 -1 1.135 1.136 1.47 1.47 2 2021-01-18T01:47:48 8 2021-01-18T01:51:12
106 46075-F-0015 46075-F-0015 42.381975 -31.19151 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.131 1.132 1.55 1.55 2 2021-01-18T01:47:48 10 2021-01-18T01:51:37
106 46075-F-0015 46075-F-0015 42.38196305 -31.19153 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.132 1.133 1.55 1.47 2 2021-01-18T01:47:48 11 2021-01-18T01:52:04
106 46075-F-0015 46075-F-0015 42.38186388 -31.1916 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.133 1.134 1.47 1.47 2 2021-01-18T01:47:48 12 2021-01-18T01:52:30
106 46075-F-0015 46075-F-0015 42.38179694 -31.19145 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.134 1.135 1.47 1.47 2 2021-01-18T01:47:48 13 2021-01-18T01:52:56
106 46075-F-0015 46075-F-0015 42.38171611 -31.19143 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.135 1.136 1.47 1.47 2 2021-01-18T01:47:48 14 2021-01-18T01:53:23
106 46075-F-0015 46075-F-0015 42.38629611 -31.20014 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.008 "" G,R,I,Z 46075-F-0015_2021-01-17 -1 1.142 1.143 1.47 1.47 2 2021-01-18T01:47:48 15 2021-01-18T01:54:23
106 46075-F-0015 46075-F-0015 42.38606305 -31.2004 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.137 1.138 1.47 1.47 2 2021-01-18T01:47:48 16 2021-01-18T01:54:23
106 46075-F-0015 46075-F-0015 42.38605 -31.2004 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.138 1.139 1.47 1.47 2 2021-01-18T01:47:48 17 2021-01-18T01:54:50
106 46075-F-0015 46075-F-0015 42.38622194 -31.2002 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.139 1.14 1.47 1.47 2 2021-01-18T01:47:48 18 2021-01-18T01:55:16
106 46075-F-0015 46075-F-0015 42.38632611 -31.20013 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.14 1.141 1.47 1.47 2 2021-01-18T01:47:48 19 2021-01-18T01:55:42
106 46075-F-0015 46075-F-0015 42.38631194 -31.20013 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.141 1.142 1.47 1.47 2 2021-01-18T01:47:48 20 2021-01-18T01:56:09
106 46075-F-0015 46075-F-0015 42.38629611 -31.20014 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.142 1.143 1.47 1.47 2 2021-01-18T01:47:48 21 2021-01-18T01:56:35
106 46075-F-0015 46075-F-0015 42.37516 -31.19898 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.144 1.145 1.47 1.47 2 2021-01-18T01:47:48 23 2021-01-18T01:57:26
106 46075-F-0015 46075-F-0015 42.37508 -31.19899 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.021 "" G,R,I,Z 46075-F-0015_2021-01-17 -1 1.149 1.151 1.47 1.47 2 2021-01-18T01:47:48 22 2021-01-18T01:57:27
106 46075-F-0015 46075-F-0015 42.375145 -31.19898 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.145 1.146 1.47 1.47 2 2021-01-18T01:47:48 24 2021-01-18T01:57:52
106 46075-F-0015 46075-F-0015 42.37512611 -31.19899 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.146 1.147 1.47 1.47 2 2021-01-18T01:47:48 25 2021-01-18T01:58:19
106 46075-F-0015 46075-F-0015 42.37511194 -31.19899 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.147 1.148 1.47 1.47 2 2021-01-18T01:47:48 26 2021-01-18T01:58:45
106 46075-F-0015 46075-F-0015 42.37508888 -31.19899 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.148 1.149 1.47 1.47 2 2021-01-18T01:47:48 27 2021-01-18T01:59:12
106 46075-F-0015 46075-F-0015 42.37508 -31.19899 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.149 1.15 1.47 1.47 2 2021-01-18T01:47:48 28 2021-01-18T01:59:38
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81309611 -5.86668 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.894 "" G,R,I,Z ZTF21aaeyldq_2021-01-17 -1 1.494 1.488 1.37 1.37 2 2021-01-18T02:04:38 1 2021-01-18T02:04:55
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81307888 -5.86677 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.527 1.52 1.37 1.37 2 2021-01-18T02:04:38 2 2021-01-18T02:04:56
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81314611 -5.86658 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.52 1.513 1.37 1.37 2 2021-01-18T02:04:38 3 2021-01-18T02:05:59
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81287611 -5.86676 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.513 1.507 1.37 1.37 2 2021-01-18T02:04:38 4 2021-01-18T02:07:01
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81280611 -5.86677 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.507 1.501 1.37 1.37 2 2021-01-18T02:04:38 5 2021-01-18T02:08:04
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81302111 -5.86676 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.501 1.495 1.37 1.37 2 2021-01-18T02:04:38 6 2021-01-18T02:09:07
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81309611 -5.86668 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.494 1.488 1.37 1.37 2 2021-01-18T02:04:38 7 2021-01-18T02:10:09
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81346805 -5.86111 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.486 1.48 1.37 1.36 2 2021-01-18T02:04:38 9 2021-01-18T02:11:37
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81358805 -5.86123 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.007 "" G,R,I,Z ZTF21aaeyldq_2021-01-17 -1 1.456 1.45 1.36 1.36 2 2021-01-18T02:04:38 8 2021-01-18T02:11:38
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81353611 -5.86125 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.48 1.474 1.36 1.36 2 2021-01-18T02:04:38 10 2021-01-18T02:12:40
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81373194 -5.86138 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.474 1.468 1.36 1.36 2 2021-01-18T02:04:38 11 2021-01-18T02:13:42
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81346194 -5.86122 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.468 1.462 1.36 1.36 2 2021-01-18T02:04:38 12 2021-01-18T02:14:45
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81340805 -5.86139 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.462 1.457 1.36 1.36 2 2021-01-18T02:04:38 13 2021-01-18T02:15:48
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81358805 -5.86123 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.456 1.451 1.36 1.36 2 2021-01-18T02:04:38 14 2021-01-18T02:16:50
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81842194 -5.86577 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.448 1.443 1.36 1.36 2 2021-01-18T02:04:38 16 2021-01-18T02:18:23
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81815305 -5.86572 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.009 "" G,R,I,Z ZTF21aaeyldq_2021-01-17 -1 1.421 1.415 1.06 1.06 2 2021-01-18T02:04:38 15 2021-01-18T02:18:24
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81812305 -5.86557 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.443 1.437 1.36 1.36 2 2021-01-18T02:04:38 17 2021-01-18T02:19:26
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81821694 -5.86571 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.437 1.432 1.36 1.36 2 2021-01-18T02:04:38 18 2021-01-18T02:20:28
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81852111 -5.86571 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.432 1.427 1.36 1.06 2 2021-01-18T02:04:38 19 2021-01-18T02:21:31
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.818335 -5.86567 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.426 1.421 1.06 1.06 2 2021-01-18T02:04:38 20 2021-01-18T02:22:33
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81815305 -5.86572 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.421 1.416 1.06 1.06 2 2021-01-18T02:04:38 21 2021-01-18T02:23:36
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81561194 -5.87159 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.413 1.408 1.06 1.06 2 2021-01-18T02:04:38 23 2021-01-18T02:25:09
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81566888 -5.8715 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.022 "" G,R,I,Z ZTF21aaeyldq_2021-01-17 -1 1.388 1.383 1.06 1.06 2 2021-01-18T02:04:38 22 2021-01-18T02:25:10
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81575388 -5.87136 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.408 1.403 1.06 1.06 2 2021-01-18T02:04:38 24 2021-01-18T02:26:12
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81554611 -5.87141 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.403 1.398 1.06 1.06 2 2021-01-18T02:04:38 25 2021-01-18T02:27:14
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.815625 -5.87151 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.398 1.393 1.06 1.06 2 2021-01-18T02:04:38 26 2021-01-18T02:28:17
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81587611 -5.87138 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.393 1.388 1.06 1.06 2 2021-01-18T02:04:38 27 2021-01-18T02:29:20
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81566888 -5.8715 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.388 1.383 1.06 1.06 2 2021-01-18T02:04:38 28 2021-01-18T02:30:22
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80905611 -5.87058 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.381 1.377 1.06 0.98 2 2021-01-18T02:04:38 30 2021-01-18T02:31:51
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80937611 -5.87081 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.01 "" G,R,I,Z ZTF21aaeyldq_2021-01-17 -1 1.358 1.353 0.98 0.98 2 2021-01-18T02:04:38 29 2021-01-18T02:31:52
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80937805 -5.87061 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.377 1.372 0.98 0.98 2 2021-01-18T02:04:38 31 2021-01-18T02:32:53
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80942388 -5.87074 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.372 1.367 0.98 0.98 2 2021-01-18T02:04:38 32 2021-01-18T02:33:56
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80919611 -5.87074 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.367 1.363 0.98 0.98 2 2021-01-18T02:04:38 33 2021-01-18T02:34:58
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.809185 -5.87077 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.363 1.358 0.98 0.98 2 2021-01-18T02:04:38 34 2021-01-18T02:36:01
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80937611 -5.87081 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.358 1.354 0.98 0.98 2 2021-01-18T02:04:38 35 2021-01-18T02:37:04
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80811805 -5.86426 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.352 1.347 0.98 0.98 2 2021-01-18T02:04:38 37 2021-01-18T02:38:38
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80808388 -5.86426 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.001 "" G,R,I,Z ZTF21aaeyldq_2021-01-17 -1 1.328 1.326 0.86 0.86 2 2021-01-18T02:04:38 36 2021-01-18T02:38:39
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80789305 -5.86437 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.347 1.343 0.98 0.98 2 2021-01-18T02:04:38 38 2021-01-18T02:39:41
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80818194 -5.86448 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.343 1.339 0.98 0.98 2 2021-01-18T02:04:38 39 2021-01-18T02:40:44
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80826 -5.86438 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.338 1.334 0.98 0.86 2 2021-01-18T02:04:38 40 2021-01-18T02:41:53
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80795194 -5.86429 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.333 1.329 0.86 0.86 2 2021-01-18T02:04:38 41 2021-01-18T02:43:07
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80808388 -5.86426 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.328 1.324 0.86 0.86 2 2021-01-18T02:04:38 42 2021-01-18T02:44:28
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75458805 -44.25952 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-17 -1 1.245 1.248 0.71 0.71 2 2021-01-18T02:52:58 2 2021-01-18T02:53:14
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75444388 -44.25933 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.945 "" G,R,I,Z eRASSt_J031101-441535_2021-01-17 -1 1.26 1.264 0.71 0.71 2 2021-01-18T02:52:58 1 2021-01-18T02:53:15
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75437 -44.25952 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-17 -1 1.248 1.251 0.71 0.71 2 2021-01-18T02:52:58 3 2021-01-18T02:54:17
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75433305 -44.25948 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-17 -1 1.251 1.254 0.71 0.71 2 2021-01-18T02:52:58 4 2021-01-18T02:55:19
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75458805 -44.25938 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-17 -1 1.254 1.257 0.71 0.71 2 2021-01-18T02:52:58 5 2021-01-18T02:56:22
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75460194 -44.25951 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-17 -1 1.257 1.26 0.71 0.71 2 2021-01-18T02:52:58 6 2021-01-18T02:57:24
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75444388 -44.25933 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-17 -1 1.26 1.264 0.71 0.71 2 2021-01-18T02:52:58 7 2021-01-18T02:58:27
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75548888 -44.25376 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-17 -1 1.265 1.268 0.71 0.71 2 2021-01-18T02:52:58 9 2021-01-18T02:59:59
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75562194 -44.2539 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.011 "" G,R,I,Z eRASSt_J031101-441535_2021-01-17 -1 1.281 1.285 0.74 0.74 2 2021-01-18T02:52:58 8 2021-01-18T03:00:00
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75563 -44.25397 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-17 -1 1.268 1.271 0.71 0.71 2 2021-01-18T02:52:58 10 2021-01-18T03:01:01
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75543194 -44.25391 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-17 -1 1.272 1.275 0.71 0.74 2 2021-01-18T02:52:58 11 2021-01-18T03:02:04
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75542194 -44.25385 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-17 -1 1.275 1.278 0.74 0.74 2 2021-01-18T02:52:58 12 2021-01-18T03:03:07
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75562194 -44.25395 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-17 -1 1.278 1.281 0.74 0.74 2 2021-01-18T02:52:58 13 2021-01-18T03:04:09
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75562194 -44.2539 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-17 -1 1.281 1.285 0.74 0.74 2 2021-01-18T02:52:58 14 2021-01-18T03:05:12
106 ERASST_J031101-441535 ERASST_J031101-441535 47.76074194 -44.26273 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-17 -1 1.286 1.289 0.74 0.74 2 2021-01-18T02:52:58 16 2021-01-18T03:06:45
106 ERASST_J031101-441535 ERASST_J031101-441535 47.76092194 -44.26246 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.008 "" G,R,I,Z eRASSt_J031101-441535_2021-01-17 -1 1.303 1.308 0.74 0.81 2 2021-01-18T02:52:58 15 2021-01-18T03:06:46
106 ERASST_J031101-441535 ERASST_J031101-441535 47.76082888 -44.26239 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-17 -1 1.29 1.293 0.74 0.74 2 2021-01-18T02:52:58 17 2021-01-18T03:07:47
106 ERASST_J031101-441535 ERASST_J031101-441535 47.76096305 -44.26249 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-17 -1 1.293 1.296 0.74 0.74 2 2021-01-18T02:52:58 18 2021-01-18T03:08:50
106 ERASST_J031101-441535 ERASST_J031101-441535 47.76085194 -44.2625 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-17 -1 1.297 1.3 0.74 0.74 2 2021-01-18T02:52:58 19 2021-01-18T03:09:52
106 ERASST_J031101-441535 ERASST_J031101-441535 47.76085305 -44.26249 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-17 -1 1.3 1.303 0.74 0.74 2 2021-01-18T02:52:58 20 2021-01-18T03:10:55
