106 ERASST_J084708+011939 ERASST_J084708+011939 131.78142805 1.34365 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.174 1.174 1.12 1.12 18 2021-01-15T06:13:35 26 2021-01-15T06:24:39
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78143888 1.34354 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.174 1.175 1.12 1.12 18 2021-01-15T06:13:35 27 2021-01-15T06:25:06
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78134694 1.34368 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.175 1.175 1.12 1.12 18 2021-01-15T06:13:35 28 2021-01-15T06:25:32
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78627694 1.34592 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.177 1.178 1.12 1.12 19 2021-01-15T06:26:29 1 2021-01-15T06:26:44
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78619194 1.34587 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.175 1.176 1.12 1.12 19 2021-01-15T06:26:29 2 2021-01-15T06:26:45
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78610611 1.34576 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.176 1.176 1.12 1.12 19 2021-01-15T06:26:29 3 2021-01-15T06:27:11
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78611194 1.34588 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.176 1.177 1.12 1.12 19 2021-01-15T06:26:29 4 2021-01-15T06:27:37
106 ERASST_J084708+011939 ERASST_J084708+011939 131.786225 1.34591 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.177 1.177 1.12 1.12 19 2021-01-15T06:26:29 5 2021-01-15T06:28:04
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78626111 1.34592 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.177 1.177 1.12 1.12 19 2021-01-15T06:26:29 6 2021-01-15T06:28:30
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78627694 1.34592 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.177 1.178 1.12 1.12 19 2021-01-15T06:26:29 7 2021-01-15T06:28:57
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78677805 1.35145 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.178 1.179 1.12 1.12 19 2021-01-15T06:26:29 9 2021-01-15T06:30:00
106 ERASST_J084708+011939 ERASST_J084708+011939 131.786705 1.35132 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.009 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.18 1.181 1.12 1.12 19 2021-01-15T06:26:29 8 2021-01-15T06:30:01
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78661194 1.35125 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.179 1.179 1.12 1.12 19 2021-01-15T06:26:29 10 2021-01-15T06:30:26
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78658888 1.35122 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.179 1.179 1.12 1.12 19 2021-01-15T06:26:29 11 2021-01-15T06:30:52
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78661194 1.35121 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.179 1.18 1.12 1.12 19 2021-01-15T06:26:29 12 2021-01-15T06:31:19
106 ERASST_J084708+011939 ERASST_J084708+011939 131.786625 1.35134 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.18 1.18 1.12 1.12 19 2021-01-15T06:26:29 13 2021-01-15T06:31:45
106 ERASST_J084708+011939 ERASST_J084708+011939 131.786705 1.35132 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.18 1.181 1.12 1.12 19 2021-01-15T06:26:29 14 2021-01-15T06:32:12
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79028888 1.34272 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.02 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.184 1.184 1.09 1.09 19 2021-01-15T06:26:29 15 2021-01-15T06:33:24
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79052305 1.34237 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.181 1.182 1.09 1.09 19 2021-01-15T06:26:29 16 2021-01-15T06:33:24
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79040111 1.34264 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.182 1.182 1.09 1.09 19 2021-01-15T06:26:29 17 2021-01-15T06:33:51
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79028611 1.34255 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.182 1.183 1.09 1.09 19 2021-01-15T06:26:29 18 2021-01-15T06:34:17
106 ERASST_J084708+011939 ERASST_J084708+011939 131.790255 1.34263 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.183 1.183 1.09 1.09 19 2021-01-15T06:26:29 19 2021-01-15T06:34:43
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79028805 1.34258 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.183 1.184 1.09 1.09 19 2021-01-15T06:26:29 20 2021-01-15T06:35:10
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79028888 1.34272 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.184 1.184 1.09 1.09 19 2021-01-15T06:26:29 21 2021-01-15T06:35:36
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78091805 1.34386 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.185 1.185 1.09 1.09 19 2021-01-15T06:26:29 23 2021-01-15T06:36:32
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78085194 1.34362 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.837 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.187 1.188 1.09 1.09 19 2021-01-15T06:26:29 22 2021-01-15T06:36:33
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78113 1.34366 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.185 1.185 1.09 1.09 19 2021-01-15T06:26:29 24 2021-01-15T06:36:58
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78106694 1.34365 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.185 1.186 1.09 1.09 19 2021-01-15T06:26:29 25 2021-01-15T06:37:24
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78097305 1.34376 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.186 1.186 1.09 1.09 19 2021-01-15T06:26:29 26 2021-01-15T06:37:51
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78087388 1.34376 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.186 1.187 1.09 1.09 19 2021-01-15T06:26:29 27 2021-01-15T06:38:17
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78085194 1.34362 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.187 1.187 1.09 1.09 19 2021-01-15T06:26:29 28 2021-01-15T06:38:44
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78588 1.34589 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.005 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.191 1.191 1.09 1.09 20 2021-01-15T06:39:40 1 2021-01-15T06:39:56
106 ERASST_J084708+011939 ERASST_J084708+011939 131.786085 1.34581 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.188 1.189 1.09 1.09 20 2021-01-15T06:39:40 2 2021-01-15T06:39:56
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78615305 1.34582 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.189 1.189 1.09 1.09 20 2021-01-15T06:39:40 3 2021-01-15T06:40:23
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78617611 1.3458 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.189 1.19 1.09 1.09 20 2021-01-15T06:39:40 4 2021-01-15T06:40:50
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78613611 1.34591 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.19 1.19 1.09 1.09 20 2021-01-15T06:39:40 5 2021-01-15T06:41:16
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78600611 1.34578 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.19 1.191 1.09 1.09 20 2021-01-15T06:39:40 6 2021-01-15T06:41:43
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78588 1.34589 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.191 1.191 1.09 1.09 20 2021-01-15T06:39:40 7 2021-01-15T06:42:09
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78646 1.3514 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.192 1.193 1.09 0.97 20 2021-01-15T06:39:40 9 2021-01-15T06:43:12
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78662888 1.35115 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.005 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.195 1.196 0.97 0.97 20 2021-01-15T06:39:40 8 2021-01-15T06:43:13
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78656111 1.35118 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.193 1.193 0.97 0.97 20 2021-01-15T06:39:40 10 2021-01-15T06:43:38
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78663694 1.35125 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.193 1.194 0.97 0.97 20 2021-01-15T06:39:40 11 2021-01-15T06:44:05
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78667694 1.35126 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.194 1.194 0.97 0.97 20 2021-01-15T06:39:40 12 2021-01-15T06:44:31
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78666611 1.35127 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.194 1.195 0.97 0.97 20 2021-01-15T06:39:40 13 2021-01-15T06:44:58
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78662888 1.35115 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.195 1.195 0.97 0.97 20 2021-01-15T06:39:40 14 2021-01-15T06:45:24
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79020111 1.34231 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.196 1.197 0.97 0.97 20 2021-01-15T06:39:40 16 2021-01-15T06:46:27
106 ERASST_J084708+011939 ERASST_J084708+011939 131.790385 1.34264 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.009 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.199 1.2 0.97 0.97 20 2021-01-15T06:39:40 15 2021-01-15T06:46:28
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79019888 1.34255 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.197 1.197 0.97 0.97 20 2021-01-15T06:39:40 17 2021-01-15T06:46:53
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79015388 1.34258 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.197 1.198 0.97 0.97 20 2021-01-15T06:39:40 18 2021-01-15T06:47:19
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79024111 1.34264 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.198 1.198 0.97 0.97 20 2021-01-15T06:39:40 19 2021-01-15T06:47:46
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79034694 1.34262 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.198 1.199 0.97 0.97 20 2021-01-15T06:39:40 20 2021-01-15T06:48:12
106 ERASST_J084708+011939 ERASST_J084708+011939 131.790385 1.34264 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.199 1.2 0.97 0.97 20 2021-01-15T06:39:40 21 2021-01-15T06:48:39
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78071194 1.34377 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.201 1.201 0.97 0.97 20 2021-01-15T06:39:40 23 2021-01-15T06:49:44
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78082611 1.34369 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.956 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.204 1.205 0.97 0.97 20 2021-01-15T06:39:40 22 2021-01-15T06:49:45
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78068611 1.3435 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.201 1.202 0.97 0.97 20 2021-01-15T06:39:40 24 2021-01-15T06:50:11
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78066611 1.34366 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.202 1.202 0.97 0.97 20 2021-01-15T06:39:40 25 2021-01-15T06:50:38
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78071611 1.34369 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.202 1.203 0.97 0.97 20 2021-01-15T06:39:40 26 2021-01-15T06:51:04
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78075388 1.34369 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.203 1.204 0.97 0.97 20 2021-01-15T06:39:40 27 2021-01-15T06:51:31
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78082611 1.34369 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.204 1.204 0.97 0.97 20 2021-01-15T06:39:40 28 2021-01-15T06:51:57
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78591388 1.34575 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.206 1.206 0.97 0.92 21 2021-01-15T06:52:58 2 2021-01-15T06:53:14
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78567888 1.34589 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.002 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.209 1.21 0.92 0.92 21 2021-01-15T06:52:58 1 2021-01-15T06:53:15
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78574111 1.34573 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.206 1.207 0.92 0.92 21 2021-01-15T06:52:58 3 2021-01-15T06:53:41
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78564111 1.34585 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.207 1.207 0.92 0.92 21 2021-01-15T06:52:58 4 2021-01-15T06:54:07
106 ERASST_J084708+011939 ERASST_J084708+011939 131.785585 1.34585 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.208 1.208 0.92 0.92 21 2021-01-15T06:52:58 5 2021-01-15T06:54:33
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78558 1.34588 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.208 1.209 0.92 0.92 21 2021-01-15T06:52:58 6 2021-01-15T06:55:00
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78567888 1.34589 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.209 1.209 0.92 0.92 21 2021-01-15T06:52:58 7 2021-01-15T06:55:26
106 ERASST_J084708+011939 ERASST_J084708+011939 131.786465 1.3514 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.21 1.211 0.92 0.92 21 2021-01-15T06:52:58 9 2021-01-15T06:56:21
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78622611 1.35123 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.896 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.214 1.215 0.92 0.92 21 2021-01-15T06:52:58 8 2021-01-15T06:56:22
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78647611 1.35123 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.211 1.212 0.92 0.92 21 2021-01-15T06:52:58 10 2021-01-15T06:56:47
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78637611 1.35112 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.212 1.212 0.92 0.92 21 2021-01-15T06:52:58 11 2021-01-15T06:57:13
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78629888 1.35124 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.212 1.213 0.92 0.92 21 2021-01-15T06:52:58 12 2021-01-15T06:57:40
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78622805 1.35113 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.213 1.214 0.92 0.92 21 2021-01-15T06:52:58 13 2021-01-15T06:58:06
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78622611 1.35123 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.214 1.214 0.92 0.92 21 2021-01-15T06:52:58 14 2021-01-15T06:58:32
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78999805 1.34227 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.215 1.216 0.92 0.92 21 2021-01-15T06:52:58 16 2021-01-15T06:59:35
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79006888 1.34246 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.009 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.219 1.22 0.92 0.92 21 2021-01-15T06:52:58 15 2021-01-15T06:59:35
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79019888 1.34255 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.216 1.217 0.92 0.92 21 2021-01-15T06:52:58 17 2021-01-15T07:00:01
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79031194 1.34256 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.217 1.218 0.92 0.92 21 2021-01-15T06:52:58 18 2021-01-15T07:00:28
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79025388 1.34258 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.218 1.218 0.92 0.92 21 2021-01-15T06:52:58 19 2021-01-15T07:00:54
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79014888 1.34258 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.218 1.219 0.92 0.92 21 2021-01-15T06:52:58 20 2021-01-15T07:01:20
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79006888 1.34246 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.219 1.22 0.92 0.92 21 2021-01-15T06:52:58 21 2021-01-15T07:01:47
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78037611 1.34373 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.221 1.222 0.92 0.99 21 2021-01-15T06:52:58 23 2021-01-15T07:02:53
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78079611 1.34367 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.011 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.225 1.226 0.99 0.99 21 2021-01-15T06:52:58 22 2021-01-15T07:02:54
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78064194 1.34356 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.222 1.223 0.99 0.99 21 2021-01-15T06:52:58 24 2021-01-15T07:03:20
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78075194 1.34355 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.223 1.223 0.99 0.99 21 2021-01-15T06:52:58 25 2021-01-15T07:03:46
