# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-01-15/ESO-2.2m-P106-2021-01-15-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-01-15'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 ERASST_J144621-122845 ERASST_J144621-122845 221.58577694 -12.4899 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J144621-122845_2021-01-15 -1 1.605 1.602 0.97 0.97 2 2021-01-16T08:14:59 3 2021-01-16T08:15:47
106 ERASST_J144621-122845 ERASST_J144621-122845 221.58576388 -12.4899 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J144621-122845_2021-01-15 -1 1.601 1.598 0.97 0.97 2 2021-01-16T08:14:59 4 2021-01-16T08:16:13
106 ERASST_J144621-122845 ERASST_J144621-122845 221.58568805 -12.4899 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J144621-122845_2021-01-15 -1 1.598 1.595 0.97 0.97 2 2021-01-16T08:14:59 5 2021-01-16T08:16:40
106 ERASST_J144621-122845 ERASST_J144621-122845 221.58564611 -12.48991 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J144621-122845_2021-01-15 -1 1.595 1.592 0.97 0.97 2 2021-01-16T08:14:59 6 2021-01-16T08:17:06
106 ERASST_J144621-122845 ERASST_J144621-122845 221.58563388 -12.48994 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J144621-122845_2021-01-15 -1 1.592 1.588 0.97 0.97 2 2021-01-16T08:14:59 7 2021-01-16T08:17:32
106 ERASST_J144621-122845 ERASST_J144621-122845 221.58632805 -12.48455 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.999 "" G,R,I,Z eRASSt_J144621-122845_2021-01-15 -1 1.568 1.564 0.97 0.97 2 2021-01-16T08:14:59 8 2021-01-16T08:18:35
106 ERASST_J144621-122845 ERASST_J144621-122845 221.58634111 -12.48438 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J144621-122845_2021-01-15 -1 1.584 1.581 0.97 0.97 2 2021-01-16T08:14:59 9 2021-01-16T08:18:35
106 ERASST_J144621-122845 ERASST_J144621-122845 221.58642111 -12.48459 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J144621-122845_2021-01-15 -1 1.581 1.577 0.97 0.97 2 2021-01-16T08:14:59 10 2021-01-16T08:19:01
106 ERASST_J144621-122845 ERASST_J144621-122845 221.58653611 -12.48462 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J144621-122845_2021-01-15 -1 1.577 1.574 0.97 0.97 2 2021-01-16T08:14:59 11 2021-01-16T08:19:28
106 ERASST_J144621-122845 ERASST_J144621-122845 221.58654694 -12.48464 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J144621-122845_2021-01-15 -1 1.574 1.571 0.97 0.97 2 2021-01-16T08:14:59 12 2021-01-16T08:19:54
106 ERASST_J144621-122845 ERASST_J144621-122845 221.58641388 -12.48475 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J144621-122845_2021-01-15 -1 1.571 1.568 0.97 0.97 2 2021-01-16T08:14:59 13 2021-01-16T08:20:20
106 ERASST_J144621-122845 ERASST_J144621-122845 221.58632805 -12.48455 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J144621-122845_2021-01-15 -1 1.568 1.565 0.97 0.97 2 2021-01-16T08:14:59 14 2021-01-16T08:20:47
106 ERASST_J144621-122845 ERASST_J144621-122845 221.59009694 -12.49352 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J144621-122845_2021-01-15 -1 1.561 1.558 0.97 0.97 2 2021-01-16T08:14:59 16 2021-01-16T08:21:47
106 ERASST_J144621-122845 ERASST_J144621-122845 221.59047 -12.49311 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.006 "" G,R,I,Z eRASSt_J144621-122845_2021-01-15 -1 1.545 1.541 0.97 0.97 2 2021-01-16T08:14:59 15 2021-01-16T08:21:48
106 ERASST_J144621-122845 ERASST_J144621-122845 221.59019 -12.49322 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J144621-122845_2021-01-15 -1 1.557 1.555 0.97 0.97 2 2021-01-16T08:14:59 17 2021-01-16T08:22:14
106 ERASST_J144621-122845 ERASST_J144621-122845 221.59030888 -12.49317 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J144621-122845_2021-01-15 -1 1.555 1.552 0.97 0.97 2 2021-01-16T08:14:59 18 2021-01-16T08:22:41
106 ERASST_J144621-122845 ERASST_J144621-122845 221.59039 -12.49321 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J144621-122845_2021-01-15 -1 1.551 1.549 0.97 0.97 2 2021-01-16T08:14:59 19 2021-01-16T08:23:07
106 ERASST_J144621-122845 ERASST_J144621-122845 221.59042694 -12.49313 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J144621-122845_2021-01-15 -1 1.548 1.545 0.97 0.97 2 2021-01-16T08:14:59 20 2021-01-16T08:23:33
106 ERASST_J144621-122845 ERASST_J144621-122845 221.59047 -12.49311 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J144621-122845_2021-01-15 -1 1.545 1.542 0.97 0.97 2 2021-01-16T08:14:59 21 2021-01-16T08:24:00
106 ERASST_J144621-122845 ERASST_J144621-122845 221.58043805 -12.49199 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J144621-122845_2021-01-15 -1 1.538 1.535 0.97 0.97 2 2021-01-16T08:14:59 23 2021-01-16T08:25:00
106 ERASST_J144621-122845 ERASST_J144621-122845 221.58091194 -12.49218 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J144621-122845_2021-01-15 -1 1.524 1.52 0.97 0.97 2 2021-01-16T08:14:59 22 2021-01-16T08:25:01
106 ERASST_J144621-122845 ERASST_J144621-122845 221.58058694 -12.49218 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J144621-122845_2021-01-15 -1 1.535 1.533 0.97 0.97 2 2021-01-16T08:14:59 24 2021-01-16T08:25:27
106 ERASST_J144621-122845 ERASST_J144621-122845 221.58061388 -12.49218 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J144621-122845_2021-01-15 -1 1.532 1.529 0.97 0.97 2 2021-01-16T08:14:59 25 2021-01-16T08:25:53
106 ERASST_J144621-122845 ERASST_J144621-122845 221.58067888 -12.4922 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J144621-122845_2021-01-15 -1 1.529 1.527 0.97 0.97 2 2021-01-16T08:14:59 26 2021-01-16T08:26:20
106 ERASST_J144621-122845 ERASST_J144621-122845 221.58077388 -12.49209 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J144621-122845_2021-01-15 -1 1.527 1.524 0.97 0.97 2 2021-01-16T08:14:59 27 2021-01-16T08:26:46
106 ERASST_J144621-122845 ERASST_J144621-122845 221.58091194 -12.49218 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J144621-122845_2021-01-15 -1 1.524 1.521 0.97 0.97 2 2021-01-16T08:14:59 28 2021-01-16T08:27:12
106 ERASST_J153145-320821 ERASST_J153145-320821 232.93521888 -32.13931 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J153145-320821_2021-01-15 -1 1.597 1.594 0.97 0.97 2 2021-01-16T08:30:16 2 2021-01-16T08:30:32
106 ERASST_J153145-320821 ERASST_J153145-320821 232.93545388 -32.13926 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.012 "" G,R,I,Z eRASSt_J153145-320821_2021-01-15 -1 1.581 1.577 0.97 0.97 2 2021-01-16T08:30:16 1 2021-01-16T08:30:32
106 ERASST_J153145-320821 ERASST_J153145-320821 232.93516305 -32.13934 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J153145-320821_2021-01-15 -1 1.594 1.591 0.97 0.97 2 2021-01-16T08:30:16 3 2021-01-16T08:30:58
106 ERASST_J153145-320821 ERASST_J153145-320821 232.93519694 -32.13933 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J153145-320821_2021-01-15 -1 1.591 1.588 0.97 0.97 2 2021-01-16T08:30:16 4 2021-01-16T08:31:24
106 ERASST_J153145-320821 ERASST_J153145-320821 232.935255 -32.13932 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J153145-320821_2021-01-15 -1 1.587 1.585 0.97 0.97 2 2021-01-16T08:30:16 5 2021-01-16T08:31:51
106 ERASST_J153145-320821 ERASST_J153145-320821 232.93542388 -32.13927 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J153145-320821_2021-01-15 -1 1.584 1.582 0.97 0.97 2 2021-01-16T08:30:16 6 2021-01-16T08:32:17
106 ERASST_J153145-320821 ERASST_J153145-320821 232.93545388 -32.13926 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J153145-320821_2021-01-15 -1 1.581 1.579 0.97 0.97 2 2021-01-16T08:30:16 7 2021-01-16T08:32:43
106 ERASST_J153145-320821 ERASST_J153145-320821 232.93629194 -32.13372 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J153145-320821_2021-01-15 -1 1.574 1.571 0.97 0.97 2 2021-01-16T08:30:16 9 2021-01-16T08:33:47
106 ERASST_J153145-320821 ERASST_J153145-320821 232.936215 -32.13388 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.021 "" G,R,I,Z eRASSt_J153145-320821_2021-01-15 -1 1.559 1.555 0.97 0.97 2 2021-01-16T08:30:16 8 2021-01-16T08:33:48
106 ERASST_J153145-320821 ERASST_J153145-320821 232.93615805 -32.13391 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J153145-320821_2021-01-15 -1 1.571 1.568 0.97 0.97 2 2021-01-16T08:30:16 10 2021-01-16T08:34:14
106 ERASST_J153145-320821 ERASST_J153145-320821 232.936035 -32.13394 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J153145-320821_2021-01-15 -1 1.568 1.565 0.97 0.97 2 2021-01-16T08:30:16 11 2021-01-16T08:34:40
106 ERASST_J153145-320821 ERASST_J153145-320821 232.93599111 -32.13399 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J153145-320821_2021-01-15 -1 1.565 1.562 0.97 0.97 2 2021-01-16T08:30:16 12 2021-01-16T08:35:06
106 ERASST_J153145-320821 ERASST_J153145-320821 232.93608888 -32.13402 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J153145-320821_2021-01-15 -1 1.562 1.559 0.97 0.97 2 2021-01-16T08:30:16 13 2021-01-16T08:35:33
106 ERASST_J153145-320821 ERASST_J153145-320821 232.936215 -32.13388 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J153145-320821_2021-01-15 -1 1.559 1.556 0.97 0.97 2 2021-01-16T08:30:16 14 2021-01-16T08:35:59
106 ERASST_J153145-320821 ERASST_J153145-320821 232.94073611 -32.14282 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J153145-320821_2021-01-15 -1 1.552 1.549 0.97 0.97 2 2021-01-16T08:30:16 16 2021-01-16T08:37:06
106 ERASST_J153145-320821 ERASST_J153145-320821 232.94056 -32.14275 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.946 "" G,R,I,Z eRASSt_J153145-320821_2021-01-15 -1 1.537 1.533 0.97 0.97 2 2021-01-16T08:30:16 15 2021-01-16T08:37:07
106 ERASST_J153145-320821 ERASST_J153145-320821 232.94076888 -32.14252 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J153145-320821_2021-01-15 -1 1.549 1.546 0.97 0.97 2 2021-01-16T08:30:16 17 2021-01-16T08:37:32
106 ERASST_J153145-320821 ERASST_J153145-320821 232.94071 -32.1425 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J153145-320821_2021-01-15 -1 1.546 1.543 0.97 0.97 2 2021-01-16T08:30:16 18 2021-01-16T08:37:58
106 ERASST_J153145-320821 ERASST_J153145-320821 232.94068194 -32.14262 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J153145-320821_2021-01-15 -1 1.543 1.54 0.97 0.97 2 2021-01-16T08:30:16 19 2021-01-16T08:38:25
106 ERASST_J153145-320821 ERASST_J153145-320821 232.94059888 -32.14264 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J153145-320821_2021-01-15 -1 1.54 1.538 0.97 0.97 2 2021-01-16T08:30:16 20 2021-01-16T08:38:51
106 ERASST_J153145-320821 ERASST_J153145-320821 232.94056 -32.14275 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J153145-320821_2021-01-15 -1 1.537 1.535 0.97 0.97 2 2021-01-16T08:30:16 21 2021-01-16T08:39:18
106 ERASST_J153145-320821 ERASST_J153145-320821 232.92939194 -32.14138 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J153145-320821_2021-01-15 -1 1.53 1.527 0.97 0.97 2 2021-01-16T08:30:16 23 2021-01-16T08:40:23
106 ERASST_J153145-320821 ERASST_J153145-320821 232.929505 -32.14148 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.005 "" G,R,I,Z eRASSt_J153145-320821_2021-01-15 -1 1.516 1.512 0.97 0.97 2 2021-01-16T08:30:16 22 2021-01-16T08:40:24
106 ERASST_J153145-320821 ERASST_J153145-320821 232.92968888 -32.14154 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J153145-320821_2021-01-15 -1 1.527 1.524 0.97 0.97 2 2021-01-16T08:30:16 24 2021-01-16T08:40:50
106 ERASST_J153145-320821 ERASST_J153145-320821 232.92979 -32.14144 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J153145-320821_2021-01-15 -1 1.524 1.522 0.97 0.97 2 2021-01-16T08:30:16 25 2021-01-16T08:41:16
106 ERASST_J153145-320821 ERASST_J153145-320821 232.92972694 -32.14157 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J153145-320821_2021-01-15 -1 1.522 1.519 0.97 0.97 2 2021-01-16T08:30:16 26 2021-01-16T08:41:43
106 ERASST_J153145-320821 ERASST_J153145-320821 232.92957888 -32.14148 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J153145-320821_2021-01-15 -1 1.519 1.516 0.97 0.97 2 2021-01-16T08:30:16 27 2021-01-16T08:42:09
106 ERASST_J153145-320821 ERASST_J153145-320821 232.929505 -32.14148 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J153145-320821_2021-01-15 -1 1.516 1.514 0.97 0.97 2 2021-01-16T08:30:16 28 2021-01-16T08:42:35
106 ERASST_J135258+030914 ERASST_J135258+030914 208.24256888 3.15394 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.008 "" G,R,I,Z eRASSt_J135258+030914_2021-01-15 -1 1.375 1.371 0.97 0.97 2 2021-01-16T08:46:54 1 2021-01-16T08:47:10
106 ERASST_J135258+030914 ERASST_J135258+030914 208.24272388 3.15403 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J135258+030914_2021-01-15 -1 1.395 1.391 0.97 0.97 2 2021-01-16T08:46:54 2 2021-01-16T08:47:11
106 ERASST_J135258+030914 ERASST_J135258+030914 208.242655 3.15408 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J135258+030914_2021-01-15 -1 1.391 1.387 0.97 0.97 2 2021-01-16T08:46:54 3 2021-01-16T08:48:14
106 ERASST_J135258+030914 ERASST_J135258+030914 208.24273694 3.15393 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J135258+030914_2021-01-15 -1 1.387 1.383 0.97 0.97 2 2021-01-16T08:46:54 4 2021-01-16T08:49:16
106 ERASST_J135258+030914 ERASST_J135258+030914 208.242835 3.15406 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J135258+030914_2021-01-15 -1 1.383 1.379 0.97 0.97 2 2021-01-16T08:46:54 5 2021-01-16T08:50:19
106 ERASST_J135258+030914 ERASST_J135258+030914 208.24260305 3.15396 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J135258+030914_2021-01-15 -1 1.379 1.375 0.97 0.97 2 2021-01-16T08:46:54 6 2021-01-16T08:51:21
106 ERASST_J135258+030914 ERASST_J135258+030914 208.24256888 3.15394 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J135258+030914_2021-01-15 -1 1.375 1.371 0.97 0.97 2 2021-01-16T08:46:54 7 2021-01-16T08:52:24
106 ERASST_J135258+030914 ERASST_J135258+030914 208.24340194 3.15951 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.007 "" G,R,I,Z eRASSt_J135258+030914_2021-01-15 -1 1.351 1.348 0.97 0.97 2 2021-01-16T08:46:54 8 2021-01-16T08:54:03
106 ERASST_J135258+030914 ERASST_J135258+030914 208.24336388 3.15962 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J135258+030914_2021-01-15 -1 1.369 1.366 0.97 0.97 2 2021-01-16T08:46:54 9 2021-01-16T08:54:03
106 ERASST_J135258+030914 ERASST_J135258+030914 208.24336805 3.15933 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J135258+030914_2021-01-15 -1 1.366 1.362 0.97 0.97 2 2021-01-16T08:46:54 10 2021-01-16T08:55:05
106 ERASST_J135258+030914 ERASST_J135258+030914 208.24323611 3.15938 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J135258+030914_2021-01-15 -1 1.362 1.359 0.97 0.97 2 2021-01-16T08:46:54 11 2021-01-16T08:56:08
106 ERASST_J135258+030914 ERASST_J135258+030914 208.24346194 3.15942 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J135258+030914_2021-01-15 -1 1.359 1.355 0.97 0.97 2 2021-01-16T08:46:54 12 2021-01-16T08:57:10
106 ERASST_J135258+030914 ERASST_J135258+030914 208.24359194 3.1594 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J135258+030914_2021-01-15 -1 1.355 1.352 0.97 0.97 2 2021-01-16T08:46:54 13 2021-01-16T08:58:13
106 ERASST_J135258+030914 ERASST_J135258+030914 208.24340194 3.15951 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J135258+030914_2021-01-15 -1 1.351 1.348 0.97 0.97 2 2021-01-16T08:46:54 14 2021-01-16T08:59:16
106 ERASST_J135258+030914 ERASST_J135258+030914 208.24701805 3.15055 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J135258+030914_2021-01-15 -1 1.346 1.343 0.97 0.97 2 2021-01-16T08:46:54 16 2021-01-16T09:00:45
106 ERASST_J135258+030914 ERASST_J135258+030914 208.24739194 3.15089 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.008 "" G,R,I,Z eRASSt_J135258+030914_2021-01-15 -1 1.33 1.327 0.97 0.97 2 2021-01-16T08:46:54 15 2021-01-16T09:00:46
106 ERASST_J135258+030914 ERASST_J135258+030914 208.24730805 3.15085 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J135258+030914_2021-01-15 -1 1.343 1.34 0.97 0.97 2 2021-01-16T08:46:54 17 2021-01-16T09:01:48
106 ERASST_J135258+030914 ERASST_J135258+030914 208.24725 3.15087 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J135258+030914_2021-01-15 -1 1.34 1.337 0.97 0.97 2 2021-01-16T08:46:54 18 2021-01-16T09:02:50
106 ERASST_J135258+030914 ERASST_J135258+030914 208.24705111 3.15075 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J135258+030914_2021-01-15 -1 1.337 1.333 0.97 0.97 2 2021-01-16T08:46:54 19 2021-01-16T09:03:53
106 ERASST_J135258+030914 ERASST_J135258+030914 208.247135 3.1509 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J135258+030914_2021-01-15 -1 1.333 1.33 0.97 0.97 2 2021-01-16T08:46:54 20 2021-01-16T09:04:56
106 ERASST_J135258+030914 ERASST_J135258+030914 208.24739194 3.15089 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J135258+030914_2021-01-15 -1 1.33 1.327 0.97 0.97 2 2021-01-16T08:46:54 21 2021-01-16T09:05:58
106 ERASST_J135258+030914 ERASST_J135258+030914 208.23758388 3.15209 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J135258+030914_2021-01-15 -1 1.326 1.323 0.97 0.97 2 2021-01-16T08:46:54 23 2021-01-16T09:07:28
