106 "" "" 234.94297388 10.46354 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO234.93774+10.46648_P2_C 1000071812 1.304 1.303 1.38 1.38 4 2021-03-22T07:58:27 31 2021-03-22T08:05:41
106 "" "" 234.94292805 10.46345 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO234.93774+10.46648_P2_C 1000071812 1.303 1.303 1.38 1.38 4 2021-03-22T07:58:27 32 2021-03-22T08:05:55
106 "" "" 234.942915 10.46358 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO234.93774+10.46648_P2_C 1000071812 1.303 1.303 1.38 1.38 4 2021-03-22T07:58:27 33 2021-03-22T08:06:09
106 "" "" 234.94293888 10.46356 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO234.93774+10.46648_P2_C 1000071812 1.303 1.303 1.38 1.38 4 2021-03-22T07:58:27 34 2021-03-22T08:06:24
106 "" "" 234.94297194 10.46348 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO234.93774+10.46648_P2_C 1000071812 1.303 1.303 1.38 1.38 4 2021-03-22T07:58:27 35 2021-03-22T08:06:38
106 "" "" 234.94296888 10.46366 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO234.93774+10.46648_P2_C 1000071812 1.303 1.303 1.38 1.38 4 2021-03-22T07:58:27 36 2021-03-22T08:06:52
106 "" "" 234.94300388 10.46352 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO234.93774+10.46648_P2_C 1000071812 1.303 1.303 1.38 1.38 4 2021-03-22T07:58:27 37 2021-03-22T08:07:06
106 "" "" 234.94304388 10.46351 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO234.93774+10.46648_P2_C 1000071812 1.303 1.303 1.38 1.38 4 2021-03-22T07:58:27 38 2021-03-22T08:07:21
106 "" "" 234.94313888 10.4636 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO234.93774+10.46648_P2_C 1000071812 1.303 1.303 1.38 1.38 4 2021-03-22T07:58:27 39 2021-03-22T08:07:35
106 "" "" 234.933605 10.46469 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO234.93774+10.46648_P2_C 1000071812 1.302 1.302 1.38 1.38 4 2021-03-22T07:58:27 41 2021-03-22T08:08:11
106 "" "" 234.93372388 10.46463 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.907 "" G,R,I,Z PSO234.93774+10.46648_P2_C 1000071812 1.302 1.302 1.38 1.38 4 2021-03-22T07:58:27 40 2021-03-22T08:08:11
106 "" "" 234.93376611 10.46465 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO234.93774+10.46648_P2_C 1000071812 1.302 1.302 1.38 1.38 4 2021-03-22T07:58:27 42 2021-03-22T08:08:25
106 "" "" 234.93378694 10.46466 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO234.93774+10.46648_P2_C 1000071812 1.302 1.302 1.38 1.38 4 2021-03-22T07:58:27 43 2021-03-22T08:08:40
106 "" "" 234.93376694 10.46466 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO234.93774+10.46648_P2_C 1000071812 1.302 1.302 1.38 1.38 4 2021-03-22T07:58:27 44 2021-03-22T08:08:54
106 "" "" 234.93375305 10.46475 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO234.93774+10.46648_P2_C 1000071812 1.302 1.302 1.38 1.38 4 2021-03-22T07:58:27 45 2021-03-22T08:09:08
106 "" "" 234.933755 10.46463 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO234.93774+10.46648_P2_C 1000071812 1.302 1.302 1.38 1.38 4 2021-03-22T07:58:27 46 2021-03-22T08:09:23
106 "" "" 234.93366694 10.46459 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO234.93774+10.46648_P2_C 1000071812 1.302 1.302 1.38 1.38 4 2021-03-22T07:58:27 47 2021-03-22T08:09:37
106 "" "" 234.93363305 10.46473 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO234.93774+10.46648_P2_C 1000071812 1.302 1.302 1.38 1.38 4 2021-03-22T07:58:27 48 2021-03-22T08:09:51
106 "" "" 234.93367388 10.46466 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO234.93774+10.46648_P2_C 1000071812 1.302 1.302 1.38 1.38 4 2021-03-22T07:58:27 49 2021-03-22T08:10:05
106 "" "" 234.93372388 10.46463 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO234.93774+10.46648_P2_C 1000071812 1.302 1.302 1.38 1.38 4 2021-03-22T07:58:27 50 2021-03-22T08:10:19
106 "" "" 234.93368111 10.46464 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO234.93774+10.46648_P2_C 1000071812 1.302 1.301 1.38 1.38 4 2021-03-22T07:58:27 51 2021-03-22T08:10:34
106 "" "" 234.93366111 10.46467 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO234.93774+10.46648_P2_C 1000071812 1.301 1.301 1.38 1.38 4 2021-03-22T07:58:27 52 2021-03-22T08:10:48
106 "" "" 254.14009111 -0.24092 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.23 1.23 1.38 1.38 2 2021-03-22T08:13:08 2 2021-03-22T08:13:27
106 "" "" 254.13991 -0.24095 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.906 "" G,R,I,Z PSO254.14041-00.24122_P2_C 1000071833 1.226 1.225 1.38 1.38 2 2021-03-22T08:13:08 1 2021-03-22T08:13:29
106 "" "" 254.14004388 -0.24092 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.23 1.229 1.38 1.38 2 2021-03-22T08:13:08 3 2021-03-22T08:13:42
106 "" "" 254.14002888 -0.24102 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.229 1.229 1.38 1.38 2 2021-03-22T08:13:08 4 2021-03-22T08:13:56
106 "" "" 254.14001194 -0.24109 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.229 1.228 1.38 1.38 2 2021-03-22T08:13:08 5 2021-03-22T08:14:10
106 "" "" 254.13996611 -0.24108 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.228 1.228 1.38 1.38 2 2021-03-22T08:13:08 6 2021-03-22T08:14:24
106 "" "" 254.13991194 -0.24102 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.228 1.227 1.38 1.38 2 2021-03-22T08:13:08 7 2021-03-22T08:14:38
106 "" "" 254.13989611 -0.24105 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.227 1.227 1.38 1.38 2 2021-03-22T08:13:08 8 2021-03-22T08:14:53
106 "" "" 254.13988388 -0.24102 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.227 1.226 1.38 1.38 2 2021-03-22T08:13:08 9 2021-03-22T08:15:07
106 "" "" 254.13987111 -0.24084 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.226 1.226 1.38 1.38 2 2021-03-22T08:13:08 10 2021-03-22T08:15:21
106 "" "" 254.13991 -0.24095 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.226 1.225 1.38 1.38 2 2021-03-22T08:13:08 11 2021-03-22T08:15:35
106 "" "" 254.13991805 -0.24073 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.225 1.225 1.38 1.38 2 2021-03-22T08:13:08 12 2021-03-22T08:15:50
106 "" "" 254.139945 -0.24072 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.225 1.224 1.38 1.38 2 2021-03-22T08:13:08 13 2021-03-22T08:16:04
106 "" "" 254.14069305 -0.23559 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.905 "" G,R,I,Z PSO254.14041-00.24122_P2_C 1000071833 1.219 1.219 1.38 1.38 2 2021-03-22T08:13:08 14 2021-03-22T08:16:40
106 "" "" 254.14076694 -0.23517 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.224 1.223 1.38 1.38 2 2021-03-22T08:13:08 15 2021-03-22T08:16:40
106 "" "" 254.14090888 -0.23552 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.223 1.223 1.38 1.38 2 2021-03-22T08:13:08 16 2021-03-22T08:16:54
106 "" "" 254.14090694 -0.23542 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.223 1.222 1.38 1.38 2 2021-03-22T08:13:08 17 2021-03-22T08:17:09
106 "" "" 254.14090111 -0.23538 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.222 1.222 1.38 1.38 2 2021-03-22T08:13:08 18 2021-03-22T08:17:23
106 "" "" 254.14088388 -0.23548 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.222 1.221 1.38 1.38 2 2021-03-22T08:13:08 19 2021-03-22T08:17:38
106 "" "" 254.14089694 -0.23553 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.221 1.221 1.38 1.38 2 2021-03-22T08:13:08 20 2021-03-22T08:17:52
106 "" "" 254.14083 -0.23558 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.221 1.22 1.38 1.38 2 2021-03-22T08:13:08 21 2021-03-22T08:18:06
106 "" "" 254.14079888 -0.23556 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.22 1.22 1.38 1.38 2 2021-03-22T08:13:08 22 2021-03-22T08:18:20
106 "" "" 254.140725 -0.23556 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.22 1.219 1.38 1.38 2 2021-03-22T08:13:08 23 2021-03-22T08:18:35
106 "" "" 254.14069305 -0.23559 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.219 1.219 1.38 1.38 2 2021-03-22T08:13:08 24 2021-03-22T08:18:49
106 "" "" 254.14066888 -0.23549 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.219 1.218 1.38 1.38 2 2021-03-22T08:13:08 25 2021-03-22T08:19:03
106 "" "" 254.14070305 -0.23558 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.218 1.218 1.38 1.38 2 2021-03-22T08:13:08 26 2021-03-22T08:19:17
106 "" "" 254.14440694 -0.24435 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.217 1.217 1.38 1.38 2 2021-03-22T08:13:08 28 2021-03-22T08:19:51
106 "" "" 254.14468388 -0.24427 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.908 "" G,R,I,Z PSO254.14041-00.24122_P2_C 1000071833 1.213 1.213 1.38 1.38 2 2021-03-22T08:13:08 27 2021-03-22T08:19:52
106 "" "" 254.14449305 -0.24412 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.217 1.216 1.38 1.38 2 2021-03-22T08:13:08 29 2021-03-22T08:20:05
106 "" "" 254.14454 -0.24411 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.216 1.216 1.38 1.38 2 2021-03-22T08:13:08 30 2021-03-22T08:20:19
106 "" "" 254.14457111 -0.24408 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.216 1.215 1.38 1.38 2 2021-03-22T08:13:08 31 2021-03-22T08:20:33
106 "" "" 254.14468611 -0.24427 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.215 1.215 1.38 1.38 2 2021-03-22T08:13:08 32 2021-03-22T08:20:48
106 "" "" 254.14469111 -0.2443 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.215 1.214 1.38 1.38 2 2021-03-22T08:13:08 33 2021-03-22T08:21:02
106 "" "" 254.14478111 -0.24413 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.214 1.214 1.38 1.38 2 2021-03-22T08:13:08 34 2021-03-22T08:21:16
106 "" "" 254.14474388 -0.24412 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.214 1.214 1.38 1.38 2 2021-03-22T08:13:08 35 2021-03-22T08:21:30
106 "" "" 254.14470305 -0.24407 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.213 1.213 1.38 1.38 2 2021-03-22T08:13:08 36 2021-03-22T08:21:45
106 "" "" 254.14468388 -0.24427 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.213 1.213 1.38 1.38 2 2021-03-22T08:13:08 37 2021-03-22T08:21:59
106 "" "" 254.14461 -0.24414 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.213 1.212 1.38 1.38 2 2021-03-22T08:13:08 38 2021-03-22T08:22:14
106 "" "" 254.14458305 -0.24404 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.212 1.212 1.38 1.38 2 2021-03-22T08:13:08 39 2021-03-22T08:22:28
106 "" "" 254.13552111 -0.24305 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.855 "" G,R,I,Z PSO254.14041-00.24122_P2_C 1000071833 1.207 1.207 1.38 1.38 2 2021-03-22T08:13:08 40 2021-03-22T08:23:04
106 "" "" 254.134965 -0.2429 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.211 1.211 1.38 1.38 2 2021-03-22T08:13:08 41 2021-03-22T08:23:04
106 "" "" 254.13517805 -0.24302 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.211 1.21 1.38 1.38 2 2021-03-22T08:13:08 42 2021-03-22T08:23:18
106 "" "" 254.13520888 -0.24299 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.21 1.21 1.38 1.38 2 2021-03-22T08:13:08 43 2021-03-22T08:23:33
106 "" "" 254.13522111 -0.24304 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.21 1.209 1.38 1.38 2 2021-03-22T08:13:08 44 2021-03-22T08:23:47
106 "" "" 254.13522194 -0.24289 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.209 1.209 1.38 1.38 2 2021-03-22T08:13:08 45 2021-03-22T08:24:02
106 "" "" 254.13522805 -0.243 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.209 1.208 1.38 1.38 2 2021-03-22T08:13:08 46 2021-03-22T08:24:16
106 "" "" 254.13531194 -0.24285 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.208 1.208 1.38 1.38 2 2021-03-22T08:13:08 47 2021-03-22T08:24:30
106 "" "" 254.135415 -0.24297 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.208 1.208 1.38 1.38 2 2021-03-22T08:13:08 48 2021-03-22T08:24:44
106 "" "" 254.13550305 -0.24301 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.207 1.207 1.38 1.38 2 2021-03-22T08:13:08 49 2021-03-22T08:24:59
106 "" "" 254.13552111 -0.24305 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.207 1.207 1.38 1.38 2 2021-03-22T08:13:08 50 2021-03-22T08:25:13
106 "" "" 254.13553194 -0.24302 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.207 1.206 1.38 1.38 2 2021-03-22T08:13:08 51 2021-03-22T08:25:27
106 "" "" 254.13548305 -0.24288 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.206 1.206 1.38 1.38 2 2021-03-22T08:13:08 52 2021-03-22T08:25:41
106 "" "" 254.14045805 -0.24089 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.205 1.205 1.38 1.38 3 2021-03-22T08:26:07 2 2021-03-22T08:26:21
106 "" "" 254.14042694 -0.24065 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.905 "" G,R,I,Z PSO254.14041-00.24122_P2_C 1000071833 1.201 1.201 1.38 1.38 3 2021-03-22T08:26:07 1 2021-03-22T08:26:22
106 "" "" 254.14033 -0.24103 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.205 1.204 1.38 1.38 3 2021-03-22T08:26:07 3 2021-03-22T08:26:35
106 "" "" 254.14026305 -0.24106 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.204 1.204 1.38 1.38 3 2021-03-22T08:26:07 4 2021-03-22T08:26:50
106 "" "" 254.14022305 -0.24092 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.204 1.203 1.38 1.38 3 2021-03-22T08:26:07 5 2021-03-22T08:27:04
106 "" "" 254.14023194 -0.24087 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.203 1.203 1.38 1.38 3 2021-03-22T08:26:07 6 2021-03-22T08:27:18
106 "" "" 254.14028111 -0.24097 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.203 1.203 1.38 1.38 3 2021-03-22T08:26:07 7 2021-03-22T08:27:33
106 "" "" 254.14032 -0.2409 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.203 1.202 1.38 1.38 3 2021-03-22T08:26:07 8 2021-03-22T08:27:47
106 "" "" 254.14033694 -0.24077 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.202 1.202 1.38 1.38 3 2021-03-22T08:26:07 9 2021-03-22T08:28:01
106 "" "" 254.14038805 -0.24064 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.202 1.201 1.38 1.38 3 2021-03-22T08:26:07 10 2021-03-22T08:28:15
106 "" "" 254.14042694 -0.24065 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.201 1.201 1.38 1.38 3 2021-03-22T08:26:07 11 2021-03-22T08:28:29
106 "" "" 254.14044 -0.24083 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.201 1.201 1.38 1.38 3 2021-03-22T08:26:07 12 2021-03-22T08:28:44
106 "" "" 254.14054888 -0.2409 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.201 1.2 1.38 1.38 3 2021-03-22T08:26:07 13 2021-03-22T08:28:58
106 "" "" 254.14101888 -0.23542 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.905 "" G,R,I,Z PSO254.14041-00.24122_P2_C 1000071833 1.196 1.196 1.38 1.38 3 2021-03-22T08:26:07 14 2021-03-22T08:29:34
106 "" "" 254.14127111 -0.23529 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.2 1.199 1.38 1.38 3 2021-03-22T08:26:07 15 2021-03-22T08:29:34
106 "" "" 254.14122111 -0.23535 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.199 1.199 1.38 1.38 3 2021-03-22T08:26:07 16 2021-03-22T08:29:48
106 "" "" 254.14109611 -0.23532 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.199 1.199 1.38 1.38 3 2021-03-22T08:26:07 17 2021-03-22T08:30:03
106 "" "" 254.14107388 -0.23552 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.198 1.198 1.38 1.38 3 2021-03-22T08:26:07 18 2021-03-22T08:30:17
106 "" "" 254.14108 -0.23558 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.198 1.198 1.38 1.38 3 2021-03-22T08:26:07 19 2021-03-22T08:30:31
106 "" "" 254.14105694 -0.23549 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO254.14041-00.24122_P2_C 1000071833 1.198 1.197 1.38 1.38 3 2021-03-22T08:26:07 20 2021-03-22T08:30:45
