106 2021-03-12 False False "" "" 132.47255888 25.62303 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.74 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 2 2021-03-13T02:20:47 2021-03-13T02:33:34 37 2021-03-13T02:29:32 2021-03-13T02:29:52 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.472605 25.62291 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.74 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 2 2021-03-13T02:20:47 2021-03-13T02:33:34 38 2021-03-13T02:29:46 2021-03-13T02:30:06 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.47269194 25.6229 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.74 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 2 2021-03-13T02:20:47 2021-03-13T02:33:34 39 2021-03-13T02:30:00 2021-03-13T02:30:20 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46230194 25.62405 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.9 G,R,I,Z PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 2 2021-03-13T02:20:47 2021-03-13T02:33:34 40 2021-03-13T02:30:34 2021-03-13T02:33:28 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46209111 25.62418 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.74 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 2 2021-03-13T02:20:47 2021-03-13T02:33:34 41 2021-03-13T02:30:32 2021-03-13T02:30:52 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.462275 25.62402 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.74 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 2 2021-03-13T02:20:47 2021-03-13T02:33:34 42 2021-03-13T02:30:47 2021-03-13T02:31:07 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46250611 25.62402 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 2 2021-03-13T02:20:47 2021-03-13T02:33:34 43 2021-03-13T02:31:01 2021-03-13T02:31:21 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46255305 25.62401 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 2 2021-03-13T02:20:47 2021-03-13T02:33:34 44 2021-03-13T02:31:15 2021-03-13T02:31:35 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46254111 25.62404 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 2 2021-03-13T02:20:47 2021-03-13T02:33:34 45 2021-03-13T02:31:29 2021-03-13T02:31:49 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46254694 25.62407 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 2 2021-03-13T02:20:47 2021-03-13T02:33:34 46 2021-03-13T02:31:44 2021-03-13T02:32:04 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46244305 25.62411 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 2 2021-03-13T02:20:47 2021-03-13T02:33:34 47 2021-03-13T02:31:58 2021-03-13T02:32:18 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.462405 25.62413 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 2 2021-03-13T02:20:47 2021-03-13T02:33:34 48 2021-03-13T02:32:12 2021-03-13T02:32:32 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46236388 25.62416 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 2 2021-03-13T02:20:47 2021-03-13T02:33:34 49 2021-03-13T02:32:26 2021-03-13T02:32:46 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46230194 25.62405 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 2 2021-03-13T02:20:47 2021-03-13T02:33:34 50 2021-03-13T02:32:41 2021-03-13T02:33:01 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46229111 25.6242 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 2 2021-03-13T02:20:47 2021-03-13T02:33:34 51 2021-03-13T02:32:55 2021-03-13T02:33:15 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46224388 25.62421 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 2 2021-03-13T02:20:47 2021-03-13T02:33:34 52 2021-03-13T02:33:09 2021-03-13T02:33:29 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46801694 25.62646 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.9 G,R,I,Z PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 1 2021-03-13T02:33:52 2021-03-13T02:36:46 0.219 0.219 0.000 0.000 0.000 0.219 0.219
106 2021-03-12 False False "" "" 132.46788888 25.62626 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 2 2021-03-13T02:33:51 2021-03-13T02:34:11 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46788111 25.62622 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 3 2021-03-13T02:34:05 2021-03-13T02:34:25 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46789 25.62639 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 4 2021-03-13T02:34:19 2021-03-13T02:34:39 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.467925 25.6264 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 5 2021-03-13T02:34:33 2021-03-13T02:34:53 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46796305 25.6264 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 6 2021-03-13T02:34:48 2021-03-13T02:35:08 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46804194 25.6263 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 7 2021-03-13T02:35:02 2021-03-13T02:35:22 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46807194 25.62643 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 8 2021-03-13T02:35:16 2021-03-13T02:35:36 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.468055 25.62644 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 9 2021-03-13T02:35:31 2021-03-13T02:35:51 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.468055 25.62632 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 10 2021-03-13T02:35:45 2021-03-13T02:36:05 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46801694 25.62646 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 11 2021-03-13T02:35:59 2021-03-13T02:36:19 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46799 25.62634 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 12 2021-03-13T02:36:13 2021-03-13T02:36:33 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46788388 25.62637 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 13 2021-03-13T02:36:27 2021-03-13T02:36:47 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46878388 25.63198 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.9 G,R,I,Z PSO132.48097+25.63735_P1_C 1000071674 1.75 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 14 2021-03-13T02:37:01 2021-03-13T02:39:55 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46854194 25.632 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 15 2021-03-13T02:37:00 2021-03-13T02:37:20 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46850111 25.63183 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 16 2021-03-13T02:37:14 2021-03-13T02:37:34 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46846194 25.63183 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 17 2021-03-13T02:37:28 2021-03-13T02:37:48 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46844805 25.6318 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 18 2021-03-13T02:37:43 2021-03-13T02:38:03 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46851305 25.63192 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.79 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 19 2021-03-13T02:37:57 2021-03-13T02:38:17 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.468545 25.63193 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.74 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 20 2021-03-13T02:38:11 2021-03-13T02:38:31 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46856 25.63194 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 21 2021-03-13T02:38:25 2021-03-13T02:38:45 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46865194 25.63197 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 22 2021-03-13T02:38:40 2021-03-13T02:39:00 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46872194 25.63187 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 23 2021-03-13T02:38:54 2021-03-13T02:39:14 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46878388 25.63198 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 24 2021-03-13T02:39:08 2021-03-13T02:39:28 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46876305 25.63199 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 25 2021-03-13T02:39:22 2021-03-13T02:39:42 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46881805 25.63187 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 26 2021-03-13T02:39:36 2021-03-13T02:39:56 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.47273194 25.62337 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.9 G,R,I,Z PSO132.48097+25.63735_P1_C 1000071674 1.76 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 27 2021-03-13T02:40:18 2021-03-13T02:43:12 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.47291111 25.62307 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.76 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 28 2021-03-13T02:40:17 2021-03-13T02:40:37 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.47281305 25.62327 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.76 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 29 2021-03-13T02:40:31 2021-03-13T02:40:51 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.47266111 25.6232 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.76 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 30 2021-03-13T02:40:45 2021-03-13T02:41:05 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.47260888 25.62338 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.76 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 31 2021-03-13T02:40:59 2021-03-13T02:41:19 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.47260694 25.62326 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.76 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 32 2021-03-13T02:41:14 2021-03-13T02:41:34 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.47260388 25.62339 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.76 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 33 2021-03-13T02:41:28 2021-03-13T02:41:48 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.47264805 25.62327 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.76 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 34 2021-03-13T02:41:42 2021-03-13T02:42:02 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.472665 25.62326 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.76 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 35 2021-03-13T02:41:56 2021-03-13T02:42:16 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.47264 25.62338 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.76 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 36 2021-03-13T02:42:11 2021-03-13T02:42:31 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.47273194 25.62337 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.76 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 37 2021-03-13T02:42:25 2021-03-13T02:42:45 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.47276194 25.62339 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.76 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 38 2021-03-13T02:42:39 2021-03-13T02:42:59 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.47282805 25.62343 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.76 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 39 2021-03-13T02:42:53 2021-03-13T02:43:13 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46216611 25.62444 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.9 G,R,I,Z PSO132.48097+25.63735_P1_C 1000071674 1.76 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 40 2021-03-13T02:43:35 2021-03-13T02:46:29 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46217388 25.62464 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.76 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 41 2021-03-13T02:43:34 2021-03-13T02:43:54 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46236888 25.62444 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.76 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 42 2021-03-13T02:43:48 2021-03-13T02:44:08 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46250388 25.6243 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.76 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 43 2021-03-13T02:44:02 2021-03-13T02:44:22 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.462385 25.62445 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.76 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 44 2021-03-13T02:44:16 2021-03-13T02:44:36 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 132.46233 25.62446 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.76 0.68 16 2021-03-13T02:19:44 2021-03-13T02:59:26 3 2021-03-13T02:33:34 2021-03-13T02:46:43 45 2021-03-13T02:44:31 2021-03-13T02:44:51 0.000 0.000 0.000 0.000 0.000 0.000 0.000
