106 2021-01-17 False False 46115-F-0010 46115-F-0010 40.84209305 -15.15637 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.18 1.55 11 2021-01-18T01:28:37 2021-01-18T01:44:22 2 2021-01-18T01:31:36 2021-01-18T01:44:22 27 2021-01-18T01:43:14 2021-01-18T01:43:34 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46115-F-0010 46115-F-0010 40.84202111 -15.15649 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.19 1.55 11 2021-01-18T01:28:37 2021-01-18T01:44:22 2 2021-01-18T01:31:36 2021-01-18T01:44:22 28 2021-01-18T01:43:40 2021-01-18T01:44:00 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.38101388 -31.19699 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" ACQUISITION NONE NONE 0.0 "" 46075-F-0015_2021-01-17 -1 1.13 1.55 12 2021-01-18T01:44:22 2021-01-18T02:00:22 1 2021-01-18T01:44:22 2021-01-18T01:47:48 1 2021-01-18T01:44:22 2021-01-18T01:47:48 0.057 0.000 0.000 0.000 0.000 0.057 0.057
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.38101388 -31.19699 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.0 G,R,I,Z 46075-F-0015_2021-01-17 -1 1.13 1.55 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 1 2021-01-18T01:48:05 2021-01-18T01:50:59 0.209 0.000 0.000 0.000 0.000 0.209 0.209
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.38131111 -31.19676 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.12 1.55 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 2 2021-01-18T01:48:06 2021-01-18T01:48:26 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.381245 -31.19689 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.12 1.55 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 3 2021-01-18T01:48:32 2021-01-18T01:48:52 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.38108611 -31.1968 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.13 1.55 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 4 2021-01-18T01:48:58 2021-01-18T01:49:18 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.38097111 -31.19682 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.13 1.55 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 5 2021-01-18T01:49:25 2021-01-18T01:49:45 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.38092888 -31.19696 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.13 1.55 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 6 2021-01-18T01:49:51 2021-01-18T01:50:11 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.38101388 -31.19699 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.13 1.55 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 7 2021-01-18T01:50:17 2021-01-18T01:50:37 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.38171611 -31.19143 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.1 G,R,I,Z 46075-F-0015_2021-01-17 -1 1.14 1.47 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 8 2021-01-18T01:51:12 2021-01-18T01:54:07 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.3819 -31.19135 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.13 1.55 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 9 2021-01-18T01:51:11 2021-01-18T01:51:31 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.381975 -31.19151 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.13 1.55 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 10 2021-01-18T01:51:37 2021-01-18T01:51:57 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.38196305 -31.19153 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.13 1.51 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 11 2021-01-18T01:52:04 2021-01-18T01:52:24 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.38186388 -31.1916 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.13 1.47 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 12 2021-01-18T01:52:30 2021-01-18T01:52:50 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.38179694 -31.19145 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.13 1.47 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 13 2021-01-18T01:52:56 2021-01-18T01:53:16 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.38171611 -31.19143 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.14 1.47 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 14 2021-01-18T01:53:23 2021-01-18T01:53:43 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.38629611 -31.20014 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.0 G,R,I,Z 46075-F-0015_2021-01-17 -1 1.14 1.47 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 15 2021-01-18T01:54:23 2021-01-18T01:57:18 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.38606305 -31.2004 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.14 1.47 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 16 2021-01-18T01:54:23 2021-01-18T01:54:43 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.38605 -31.2004 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.14 1.47 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 17 2021-01-18T01:54:50 2021-01-18T01:55:10 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.38622194 -31.2002 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.14 1.47 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 18 2021-01-18T01:55:16 2021-01-18T01:55:36 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.38632611 -31.20013 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.14 1.47 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 19 2021-01-18T01:55:42 2021-01-18T01:56:02 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.38631194 -31.20013 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.14 1.47 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 20 2021-01-18T01:56:09 2021-01-18T01:56:29 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.38629611 -31.20014 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.14 1.47 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 21 2021-01-18T01:56:35 2021-01-18T01:56:55 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.37508 -31.19899 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.0 G,R,I,Z 46075-F-0015_2021-01-17 -1 1.15 1.47 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 22 2021-01-18T01:57:27 2021-01-18T02:00:22 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.37516 -31.19898 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.14 1.47 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 23 2021-01-18T01:57:26 2021-01-18T01:57:46 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.375145 -31.19898 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.15 1.47 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 24 2021-01-18T01:57:52 2021-01-18T01:58:12 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.37512611 -31.19899 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.15 1.47 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 25 2021-01-18T01:58:19 2021-01-18T01:58:39 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.37511194 -31.19899 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.15 1.47 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 26 2021-01-18T01:58:45 2021-01-18T01:59:05 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.37508888 -31.19899 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.15 1.47 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 27 2021-01-18T01:59:12 2021-01-18T01:59:32 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False 46075-F-0015 46075-F-0015 42.37508 -31.19899 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.15 1.47 12 2021-01-18T01:44:22 2021-01-18T02:00:22 2 2021-01-18T01:47:48 2021-01-18T02:00:22 28 2021-01-18T01:59:38 2021-01-18T01:59:58 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81309611 -5.86668 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" ACQUISITION NONE NONE 0.0 "" ZTF21aaeyldq_2021-01-17 -1 1.49 1.37 13 2021-01-18T02:00:22 2021-01-18T02:45:09 1 2021-01-18T02:00:22 2021-01-18T02:04:38 1 2021-01-18T02:00:22 2021-01-18T02:04:38 0.071 0.000 0.000 0.000 0.000 0.071 0.071
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81309611 -5.86668 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.9 G,R,I,Z ZTF21aaeyldq_2021-01-17 -1 1.49 1.37 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 1 2021-01-18T02:04:55 2021-01-18T02:11:24 0.675 0.000 0.000 0.000 0.000 0.675 0.675
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81307888 -5.86677 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.52 1.37 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 2 2021-01-18T02:04:56 2021-01-18T02:05:16 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81314611 -5.86658 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.52 1.37 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 3 2021-01-18T02:05:59 2021-01-18T02:06:19 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81287611 -5.86676 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.51 1.37 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 4 2021-01-18T02:07:01 2021-01-18T02:07:21 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81280611 -5.86677 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.50 1.37 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 5 2021-01-18T02:08:04 2021-01-18T02:08:24 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81302111 -5.86676 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.50 1.37 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 6 2021-01-18T02:09:07 2021-01-18T02:09:27 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81309611 -5.86668 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.49 1.37 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 7 2021-01-18T02:10:09 2021-01-18T02:10:29 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81358805 -5.86123 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.0 G,R,I,Z ZTF21aaeyldq_2021-01-17 -1 1.45 1.36 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 8 2021-01-18T02:11:38 2021-01-18T02:18:08 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81346805 -5.86111 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.48 1.37 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 9 2021-01-18T02:11:37 2021-01-18T02:11:57 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81353611 -5.86125 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.48 1.36 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 10 2021-01-18T02:12:40 2021-01-18T02:13:00 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81373194 -5.86138 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.47 1.36 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 11 2021-01-18T02:13:42 2021-01-18T02:14:02 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81346194 -5.86122 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.47 1.36 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 12 2021-01-18T02:14:45 2021-01-18T02:15:05 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81340805 -5.86139 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.46 1.36 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 13 2021-01-18T02:15:48 2021-01-18T02:16:08 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81358805 -5.86123 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.45 1.36 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 14 2021-01-18T02:16:50 2021-01-18T02:17:10 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81815305 -5.86572 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.0 G,R,I,Z ZTF21aaeyldq_2021-01-17 -1 1.42 1.06 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 15 2021-01-18T02:18:24 2021-01-18T02:24:54 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81842194 -5.86577 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.45 1.36 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 16 2021-01-18T02:18:23 2021-01-18T02:18:43 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81812305 -5.86557 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.44 1.36 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 17 2021-01-18T02:19:26 2021-01-18T02:19:46 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81821694 -5.86571 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.43 1.36 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 18 2021-01-18T02:20:28 2021-01-18T02:20:48 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81852111 -5.86571 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.43 1.21 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 19 2021-01-18T02:21:31 2021-01-18T02:21:51 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.818335 -5.86567 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.42 1.06 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 20 2021-01-18T02:22:33 2021-01-18T02:22:53 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81815305 -5.86572 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.42 1.06 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 21 2021-01-18T02:23:36 2021-01-18T02:23:56 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81566888 -5.8715 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.0 G,R,I,Z ZTF21aaeyldq_2021-01-17 -1 1.39 1.06 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 22 2021-01-18T02:25:10 2021-01-18T02:31:40 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81561194 -5.87159 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.41 1.06 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 23 2021-01-18T02:25:09 2021-01-18T02:25:29 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81575388 -5.87136 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.41 1.06 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 24 2021-01-18T02:26:12 2021-01-18T02:26:32 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81554611 -5.87141 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.40 1.06 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 25 2021-01-18T02:27:14 2021-01-18T02:27:34 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ZTF21AAEYLDQ ZTF21AAEYLDQ 123.815625 -5.87151 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K ZTF21aaeyldq_2021-01-17 -1 1.40 1.06 13 2021-01-18T02:00:22 2021-01-18T02:45:09 2 2021-01-18T02:04:38 2021-01-18T02:45:09 26 2021-01-18T02:28:17 2021-01-18T02:28:37 0.000 0.000 0.000 0.000 0.000 0.000 0.000
