106 ERASST_J084708+011939 ERASST_J084708+011939 131.790145 1.34636 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.195 1.196 0.56 0.56 4 2021-01-13T06:46:24 17 2021-01-13T06:53:33
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79005111 1.34638 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.196 1.196 0.56 0.56 4 2021-01-13T06:46:24 18 2021-01-13T06:53:59
106 ERASST_J084708+011939 ERASST_J084708+011939 131.790075 1.34627 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.196 1.197 0.56 0.56 4 2021-01-13T06:46:24 19 2021-01-13T06:54:26
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79008888 1.34637 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.197 1.197 0.56 0.56 4 2021-01-13T06:46:24 20 2021-01-13T06:54:52
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79018388 1.34636 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.197 1.198 0.56 0.56 4 2021-01-13T06:46:24 21 2021-01-13T06:55:18
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78073194 1.34752 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.199 1.199 0.56 0.56 4 2021-01-13T06:46:24 23 2021-01-13T06:56:15
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78062305 1.34747 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.003 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.202 1.203 0.56 0.56 4 2021-01-13T06:46:24 22 2021-01-13T06:56:16
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78092388 1.34733 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.199 1.2 0.56 0.56 4 2021-01-13T06:46:24 24 2021-01-13T06:56:42
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78081805 1.34732 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.2 1.201 0.56 0.56 4 2021-01-13T06:46:24 25 2021-01-13T06:57:08
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78068611 1.34744 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.201 1.201 0.56 0.56 4 2021-01-13T06:46:24 26 2021-01-13T06:57:34
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78060305 1.34733 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.201 1.202 0.56 0.56 4 2021-01-13T06:46:24 27 2021-01-13T06:58:01
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78062305 1.34747 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.202 1.202 0.56 0.56 4 2021-01-13T06:46:24 28 2021-01-13T06:58:27
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78559694 1.34971 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.922 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.207 1.208 0.56 0.64 5 2021-01-13T06:59:18 1 2021-01-13T06:59:39
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78581805 1.34966 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.203 1.204 0.56 0.56 5 2021-01-13T06:59:18 2 2021-01-13T06:59:40
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78587694 1.34955 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.204 1.205 0.56 0.56 5 2021-01-13T06:59:18 3 2021-01-13T07:00:06
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78589194 1.34955 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.205 1.205 0.56 0.56 5 2021-01-13T06:59:18 4 2021-01-13T07:00:32
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78579388 1.34965 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.205 1.206 0.56 0.56 5 2021-01-13T06:59:18 5 2021-01-13T07:00:59
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78570611 1.34956 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.206 1.207 0.56 0.56 5 2021-01-13T06:59:18 6 2021-01-13T07:01:25
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78559694 1.34971 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.207 1.207 0.56 0.64 5 2021-01-13T06:59:18 7 2021-01-13T07:01:52
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78627 1.35519 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.208 1.209 0.64 0.64 5 2021-01-13T06:59:18 9 2021-01-13T07:02:50
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78637 1.35494 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.009 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.212 1.213 0.64 0.64 5 2021-01-13T06:59:18 8 2021-01-13T07:02:51
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78630194 1.35493 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.209 1.21 0.64 0.64 5 2021-01-13T06:59:18 10 2021-01-13T07:03:17
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78638888 1.35494 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.21 1.21 0.64 0.64 5 2021-01-13T06:59:18 11 2021-01-13T07:03:43
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78646694 1.35504 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.21 1.211 0.64 0.64 5 2021-01-13T06:59:18 12 2021-01-13T07:04:09
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78648305 1.35497 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.211 1.212 0.64 0.64 5 2021-01-13T06:59:18 13 2021-01-13T07:04:36
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78637 1.35494 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.212 1.212 0.64 0.64 5 2021-01-13T06:59:18 14 2021-01-13T07:05:02
106 ERASST_J084708+011939 ERASST_J084708+011939 131.789985 1.34609 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.213 1.214 0.64 0.64 5 2021-01-13T06:59:18 16 2021-01-13T07:06:03
106 ERASST_J084708+011939 ERASST_J084708+011939 131.790295 1.34635 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.217 1.218 0.64 0.64 5 2021-01-13T06:59:18 15 2021-01-13T07:06:03
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78998305 1.3464 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.214 1.215 0.64 0.64 5 2021-01-13T06:59:18 17 2021-01-13T07:06:29
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79003888 1.34629 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.215 1.215 0.64 0.64 5 2021-01-13T06:59:18 18 2021-01-13T07:06:56
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79016388 1.34629 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.215 1.216 0.64 0.64 5 2021-01-13T06:59:18 19 2021-01-13T07:07:22
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79028111 1.34636 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.216 1.217 0.64 0.64 5 2021-01-13T06:59:18 20 2021-01-13T07:07:48
106 ERASST_J084708+011939 ERASST_J084708+011939 131.790295 1.34635 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.217 1.217 0.64 0.64 5 2021-01-13T06:59:18 21 2021-01-13T07:08:15
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78065111 1.34756 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.218 1.219 0.64 0.64 5 2021-01-13T06:59:18 23 2021-01-13T07:09:12
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78076388 1.34749 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.02 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.222 1.223 0.64 0.64 5 2021-01-13T06:59:18 22 2021-01-13T07:09:13
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78065305 1.3475 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.219 1.22 0.64 0.64 5 2021-01-13T06:59:18 24 2021-01-13T07:09:38
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78062305 1.34737 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.22 1.221 0.64 0.64 5 2021-01-13T06:59:18 25 2021-01-13T07:10:04
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78064 1.34737 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.221 1.221 0.64 0.64 5 2021-01-13T06:59:18 26 2021-01-13T07:10:31
106 ERASST_J084708+011939 ERASST_J084708+011939 131.780655 1.34735 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.221 1.222 0.64 0.64 5 2021-01-13T06:59:18 27 2021-01-13T07:10:57
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78076388 1.34749 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.222 1.223 0.64 0.64 5 2021-01-13T06:59:18 28 2021-01-13T07:11:24
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78587694 1.34968 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.224 1.225 0.57 0.57 6 2021-01-13T07:12:14 2 2021-01-13T07:12:30
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78565111 1.34955 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.978 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.228 1.229 0.57 0.57 6 2021-01-13T07:12:14 1 2021-01-13T07:12:31
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78579388 1.34968 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.225 1.226 0.57 0.57 6 2021-01-13T07:12:14 3 2021-01-13T07:12:56
106 ERASST_J084708+011939 ERASST_J084708+011939 131.785665 1.34967 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.226 1.227 0.57 0.57 6 2021-01-13T07:12:14 4 2021-01-13T07:13:22
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78561805 1.34964 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.227 1.227 0.57 0.57 6 2021-01-13T07:12:14 5 2021-01-13T07:13:49
106 ERASST_J084708+011939 ERASST_J084708+011939 131.785605 1.34965 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.227 1.228 0.57 0.57 6 2021-01-13T07:12:14 6 2021-01-13T07:14:15
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78565111 1.34955 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.228 1.229 0.57 0.57 6 2021-01-13T07:12:14 7 2021-01-13T07:14:41
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78619305 1.35506 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.234 1.235 0.57 0.57 6 2021-01-13T07:12:14 8 2021-01-13T07:15:41
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78647888 1.35502 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.23 1.231 0.57 0.57 6 2021-01-13T07:12:14 9 2021-01-13T07:15:42
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78654111 1.35497 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.231 1.232 0.57 0.57 6 2021-01-13T07:12:14 10 2021-01-13T07:16:08
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78650305 1.35494 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.232 1.233 0.57 0.57 6 2021-01-13T07:12:14 11 2021-01-13T07:16:35
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78643194 1.35494 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.233 1.233 0.57 0.57 6 2021-01-13T07:12:14 12 2021-01-13T07:17:01
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78631611 1.35494 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.234 1.234 0.57 0.57 6 2021-01-13T07:12:14 13 2021-01-13T07:17:27
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78619305 1.35506 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.234 1.235 0.57 0.57 6 2021-01-13T07:12:14 14 2021-01-13T07:17:54
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79000611 1.34611 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.236 1.237 0.57 0.57 6 2021-01-13T07:12:14 16 2021-01-13T07:18:51
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79019694 1.34627 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.241 1.242 0.57 0.57 6 2021-01-13T07:12:14 15 2021-01-13T07:18:52
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79013805 1.34644 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.237 1.238 0.57 0.57 6 2021-01-13T07:12:14 17 2021-01-13T07:19:18
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79027888 1.34631 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.238 1.239 0.57 0.57 6 2021-01-13T07:12:14 18 2021-01-13T07:19:44
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79030305 1.34641 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.239 1.24 0.57 0.57 6 2021-01-13T07:12:14 19 2021-01-13T07:20:10
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79027111 1.34628 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.24 1.24 0.57 0.57 6 2021-01-13T07:12:14 20 2021-01-13T07:20:37
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79019694 1.34627 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.241 1.241 0.57 0.57 6 2021-01-13T07:12:14 21 2021-01-13T07:21:03
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78047111 1.34756 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.243 1.243 0.57 0.66 6 2021-01-13T07:12:14 23 2021-01-13T07:22:01
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78091805 1.3474 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.021 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.247 1.249 0.66 0.66 6 2021-01-13T07:12:14 22 2021-01-13T07:22:02
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78073805 1.34748 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.244 1.244 0.66 0.66 6 2021-01-13T07:12:14 24 2021-01-13T07:22:27
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78073 1.34739 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.244 1.245 0.66 0.66 6 2021-01-13T07:12:14 25 2021-01-13T07:22:54
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78081194 1.34735 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.245 1.246 0.66 0.66 6 2021-01-13T07:12:14 26 2021-01-13T07:23:20
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78093611 1.3475 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.246 1.247 0.66 0.66 6 2021-01-13T07:12:14 27 2021-01-13T07:23:46
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78091805 1.3474 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.247 1.248 0.66 0.66 6 2021-01-13T07:12:14 28 2021-01-13T07:24:13
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78577111 1.34957 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.255 1.256 0.66 0.66 7 2021-01-13T07:25:04 1 2021-01-13T07:25:25
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78576805 1.34967 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.25 1.251 0.66 0.66 7 2021-01-13T07:25:04 2 2021-01-13T07:25:25
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78563805 1.34966 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.251 1.252 0.66 0.66 7 2021-01-13T07:25:04 3 2021-01-13T07:25:52
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78558388 1.34967 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.252 1.253 0.66 0.66 7 2021-01-13T07:25:04 4 2021-01-13T07:26:18
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78564305 1.34967 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.253 1.254 0.66 0.66 7 2021-01-13T07:25:04 5 2021-01-13T07:26:45
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78569194 1.34969 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.254 1.255 0.66 0.66 7 2021-01-13T07:25:04 6 2021-01-13T07:27:11
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78577111 1.34957 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.255 1.256 0.66 0.66 7 2021-01-13T07:25:04 7 2021-01-13T07:27:38
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78621888 1.35498 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.003 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.262 1.264 0.66 0.66 7 2021-01-13T07:25:04 8 2021-01-13T07:28:37
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78648611 1.35507 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.257 1.258 0.66 0.66 7 2021-01-13T07:25:04 9 2021-01-13T07:28:38
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78631194 1.35506 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.258 1.259 0.66 0.66 7 2021-01-13T07:25:04 10 2021-01-13T07:29:04
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78622111 1.35501 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.259 1.26 0.66 0.66 7 2021-01-13T07:25:04 11 2021-01-13T07:29:31
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78617694 1.35502 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.26 1.261 0.66 0.66 7 2021-01-13T07:25:04 12 2021-01-13T07:29:57
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78616611 1.35502 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.261 1.262 0.66 0.66 7 2021-01-13T07:25:04 13 2021-01-13T07:30:24
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78621888 1.35498 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.262 1.263 0.66 0.66 7 2021-01-13T07:25:04 14 2021-01-13T07:30:50
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79010694 1.34614 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.264 1.265 0.66 0.7 7 2021-01-13T07:25:04 16 2021-01-13T07:31:46
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78994805 1.34634 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.005 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.27 1.271 0.7 0.7 7 2021-01-13T07:25:04 15 2021-01-13T07:31:47
