106 "" "" 200.989555 -9.67393 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.157 1.158 1.28 1.28 3 2021-03-17T08:00:01 25 2021-03-17T08:06:01
106 "" "" 200.98952 -9.67399 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.158 1.158 1.28 1.28 3 2021-03-17T08:00:01 26 2021-03-17T08:06:15
106 "" "" 200.993285 -9.68284 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.159 1.159 1.28 1.28 3 2021-03-17T08:00:01 28 2021-03-17T08:06:54
106 "" "" 200.99361694 -9.68254 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.905 "" G,R,I,Z PSO200.98930-09.67944_P2_C 1000071752 1.163 1.164 1.28 1.28 3 2021-03-17T08:00:01 27 2021-03-17T08:06:54
106 "" "" 200.99341611 -9.6826 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.159 1.16 1.28 1.28 3 2021-03-17T08:00:01 29 2021-03-17T08:07:08
106 "" "" 200.99339305 -9.68257 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.16 1.16 1.28 1.28 3 2021-03-17T08:00:01 30 2021-03-17T08:07:22
106 "" "" 200.993475 -9.68253 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.16 1.161 1.28 1.28 3 2021-03-17T08:00:01 31 2021-03-17T08:07:36
106 "" "" 200.99351 -9.68252 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.161 1.161 1.28 1.28 3 2021-03-17T08:00:01 32 2021-03-17T08:07:51
106 "" "" 200.99359888 -9.68264 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.161 1.162 1.28 1.28 3 2021-03-17T08:00:01 33 2021-03-17T08:08:05
106 "" "" 200.99364305 -9.68269 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.162 1.162 1.28 1.28 3 2021-03-17T08:00:01 34 2021-03-17T08:08:20
106 "" "" 200.99366694 -9.68258 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.162 1.163 1.28 1.28 3 2021-03-17T08:00:01 35 2021-03-17T08:08:34
106 "" "" 200.99363111 -9.68255 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.163 1.163 1.28 1.28 3 2021-03-17T08:00:01 36 2021-03-17T08:08:48
106 "" "" 200.99361694 -9.68254 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.163 1.164 1.28 1.28 3 2021-03-17T08:00:01 37 2021-03-17T08:09:02
106 "" "" 200.993585 -9.6827 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.164 1.164 1.28 1.28 3 2021-03-17T08:00:01 38 2021-03-17T08:09:17
106 "" "" 200.99353805 -9.68272 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.164 1.165 1.28 1.28 3 2021-03-17T08:00:01 39 2021-03-17T08:09:31
106 "" "" 200.98411611 -9.68158 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.907 "" G,R,I,Z PSO200.98930-09.67944_P2_C 1000071752 1.171 1.171 1.28 1.28 3 2021-03-17T08:00:01 40 2021-03-17T08:10:09
106 "" "" 200.98371805 -9.68144 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.166 1.166 1.28 1.28 3 2021-03-17T08:00:01 41 2021-03-17T08:10:09
106 "" "" 200.98382888 -9.68148 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.166 1.167 1.28 1.28 3 2021-03-17T08:00:01 42 2021-03-17T08:10:23
106 "" "" 200.98384805 -9.6815 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.167 1.168 1.28 1.28 3 2021-03-17T08:00:01 43 2021-03-17T08:10:38
106 "" "" 200.98389305 -9.68149 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.168 1.168 1.28 1.28 3 2021-03-17T08:00:01 44 2021-03-17T08:10:52
106 "" "" 200.98389 -9.68149 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.168 1.169 1.28 1.28 3 2021-03-17T08:00:01 45 2021-03-17T08:11:06
106 "" "" 200.983935 -9.6815 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.169 1.169 1.28 1.28 3 2021-03-17T08:00:01 46 2021-03-17T08:11:20
106 "" "" 200.98398694 -9.68162 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.169 1.17 1.28 1.28 3 2021-03-17T08:00:01 47 2021-03-17T08:11:35
106 "" "" 200.98413194 -9.68145 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.17 1.17 1.28 1.28 3 2021-03-17T08:00:01 48 2021-03-17T08:11:49
106 "" "" 200.98409611 -9.68159 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.17 1.171 1.28 1.28 3 2021-03-17T08:00:01 49 2021-03-17T08:12:04
106 "" "" 200.98411611 -9.68158 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.171 1.171 1.28 1.28 3 2021-03-17T08:00:01 50 2021-03-17T08:12:18
106 "" "" 200.98410388 -9.68148 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.171 1.172 1.28 1.28 3 2021-03-17T08:00:01 51 2021-03-17T08:12:32
106 "" "" 200.98412694 -9.68141 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.172 1.172 1.28 1.28 3 2021-03-17T08:00:01 52 2021-03-17T08:12:47
106 "" "" 200.98918194 -9.67945 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.174 1.174 1.28 1.28 4 2021-03-17T08:13:19 2 2021-03-17T08:13:35
106 "" "" 200.98901 -9.67942 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.907 "" G,R,I,Z PSO200.98930-09.67944_P2_C 1000071752 1.179 1.179 1.2 1.2 4 2021-03-17T08:13:19 1 2021-03-17T08:13:36
106 "" "" 200.98904 -9.67945 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.174 1.175 1.28 1.28 4 2021-03-17T08:13:19 3 2021-03-17T08:13:49
106 "" "" 200.98896805 -9.67945 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.175 1.175 1.28 1.28 4 2021-03-17T08:13:19 4 2021-03-17T08:14:04
106 "" "" 200.98891305 -9.67932 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.175 1.176 1.28 1.28 4 2021-03-17T08:13:19 5 2021-03-17T08:14:18
106 "" "" 200.98887805 -9.67931 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.176 1.176 1.28 1.28 4 2021-03-17T08:13:19 6 2021-03-17T08:14:32
106 "" "" 200.98891694 -9.67943 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.177 1.177 1.28 1.28 4 2021-03-17T08:13:19 7 2021-03-17T08:14:46
106 "" "" 200.98897 -9.67943 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.177 1.178 1.28 1.2 4 2021-03-17T08:13:19 8 2021-03-17T08:15:01
106 "" "" 200.98898388 -9.67931 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.178 1.178 1.2 1.2 4 2021-03-17T08:13:19 9 2021-03-17T08:15:15
106 "" "" 200.988955 -9.67942 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.178 1.179 1.2 1.2 4 2021-03-17T08:13:19 10 2021-03-17T08:15:29
106 "" "" 200.98901 -9.67942 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.179 1.179 1.2 1.2 4 2021-03-17T08:13:19 11 2021-03-17T08:15:43
106 "" "" 200.98909388 -9.6793 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.179 1.18 1.2 1.2 4 2021-03-17T08:13:19 12 2021-03-17T08:15:58
106 "" "" 200.98917194 -9.67943 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.18 1.18 1.2 1.2 4 2021-03-17T08:13:19 13 2021-03-17T08:16:12
106 "" "" 200.98994694 -9.67383 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.181 1.182 1.2 1.2 4 2021-03-17T08:13:19 15 2021-03-17T08:16:47
106 "" "" 200.98953694 -9.67392 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.904 "" G,R,I,Z PSO200.98930-09.67944_P2_C 1000071752 1.186 1.187 1.2 1.2 4 2021-03-17T08:13:19 14 2021-03-17T08:16:48
106 "" "" 200.98979888 -9.67401 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.182 1.182 1.2 1.2 4 2021-03-17T08:13:19 16 2021-03-17T08:17:01
106 "" "" 200.98976694 -9.67405 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.182 1.183 1.2 1.2 4 2021-03-17T08:13:19 17 2021-03-17T08:17:15
106 "" "" 200.98971194 -9.67394 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.183 1.184 1.2 1.2 4 2021-03-17T08:13:19 18 2021-03-17T08:17:29
106 "" "" 200.98967194 -9.67399 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.184 1.184 1.2 1.2 4 2021-03-17T08:13:19 19 2021-03-17T08:17:44
106 "" "" 200.98960694 -9.67395 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.184 1.185 1.2 1.2 4 2021-03-17T08:13:19 20 2021-03-17T08:17:58
106 "" "" 200.98954888 -9.67396 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.185 1.185 1.2 1.2 4 2021-03-17T08:13:19 21 2021-03-17T08:18:12
106 "" "" 200.98952694 -9.67395 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.185 1.186 1.2 1.2 4 2021-03-17T08:13:19 22 2021-03-17T08:18:26
106 "" "" 200.98953305 -9.67404 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.186 1.186 1.2 1.2 4 2021-03-17T08:13:19 23 2021-03-17T08:18:40
106 "" "" 200.98953694 -9.67392 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.186 1.187 1.2 1.2 4 2021-03-17T08:13:19 24 2021-03-17T08:18:55
106 "" "" 200.989545 -9.67403 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.187 1.188 1.2 1.2 4 2021-03-17T08:13:19 25 2021-03-17T08:19:09
106 "" "" 200.98961888 -9.67402 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.188 1.188 1.2 1.2 4 2021-03-17T08:13:19 26 2021-03-17T08:19:23
106 "" "" 200.99344 -9.6829 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.189 1.19 1.2 1.2 4 2021-03-17T08:13:19 28 2021-03-17T08:20:02
106 "" "" 200.99339 -9.68278 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.877 "" G,R,I,Z PSO200.98930-09.67944_P2_C 1000071752 1.195 1.195 1.2 1.2 4 2021-03-17T08:13:19 27 2021-03-17T08:20:02
106 "" "" 200.99352305 -9.68264 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.19 1.19 1.2 1.2 4 2021-03-17T08:13:19 29 2021-03-17T08:20:16
106 "" "" 200.993555 -9.68268 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.19 1.191 1.2 1.2 4 2021-03-17T08:13:19 30 2021-03-17T08:20:30
106 "" "" 200.99362305 -9.68258 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.191 1.192 1.2 1.2 4 2021-03-17T08:13:19 31 2021-03-17T08:20:44
106 "" "" 200.99358111 -9.68272 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.192 1.192 1.2 1.2 4 2021-03-17T08:13:19 32 2021-03-17T08:20:59
106 "" "" 200.99354694 -9.6826 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.192 1.193 1.2 1.2 4 2021-03-17T08:13:19 33 2021-03-17T08:21:13
106 "" "" 200.99348388 -9.68257 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.193 1.193 1.2 1.2 4 2021-03-17T08:13:19 34 2021-03-17T08:21:28
106 "" "" 200.99340111 -9.68273 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.193 1.194 1.2 1.2 4 2021-03-17T08:13:19 35 2021-03-17T08:21:42
106 "" "" 200.99337888 -9.68274 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.194 1.195 1.2 1.2 4 2021-03-17T08:13:19 36 2021-03-17T08:21:56
106 "" "" 200.99339 -9.68278 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.195 1.195 1.2 1.2 4 2021-03-17T08:13:19 37 2021-03-17T08:22:10
106 "" "" 200.99337 -9.68279 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.195 1.196 1.2 1.2 4 2021-03-17T08:13:19 38 2021-03-17T08:22:25
106 "" "" 200.99333388 -9.68278 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.196 1.196 1.2 1.2 4 2021-03-17T08:13:19 39 2021-03-17T08:22:39
106 "" "" 200.98360111 -9.6815 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.197 1.198 1.2 1.2 4 2021-03-17T08:13:19 41 2021-03-17T08:23:12
106 "" "" 200.98401888 -9.68167 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.909 "" G,R,I,Z PSO200.98930-09.67944_P2_C 1000071752 1.202 1.203 1.2 1.25 4 2021-03-17T08:13:19 40 2021-03-17T08:23:14
106 "" "" 200.98371611 -9.68162 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.198 1.199 1.2 1.2 4 2021-03-17T08:13:19 42 2021-03-17T08:23:27
106 "" "" 200.98392611 -9.68162 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.199 1.199 1.2 1.2 4 2021-03-17T08:13:19 43 2021-03-17T08:23:41
106 "" "" 200.98395305 -9.68152 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.199 1.2 1.2 1.2 4 2021-03-17T08:13:19 44 2021-03-17T08:23:55
106 "" "" 200.98401111 -9.68165 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.2 1.2 1.2 1.2 4 2021-03-17T08:13:19 45 2021-03-17T08:24:09
106 "" "" 200.98399 -9.68154 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.2 1.201 1.2 1.2 4 2021-03-17T08:13:19 46 2021-03-17T08:24:24
106 "" "" 200.98401805 -9.68155 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.201 1.202 1.2 1.2 4 2021-03-17T08:13:19 47 2021-03-17T08:24:38
106 "" "" 200.98402611 -9.68167 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.202 1.202 1.2 1.2 4 2021-03-17T08:13:19 48 2021-03-17T08:24:52
106 "" "" 200.98401888 -9.68167 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.202 1.203 1.2 1.25 4 2021-03-17T08:13:19 49 2021-03-17T08:25:07
106 "" "" 200.98395805 -9.68152 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.203 1.204 1.25 1.25 4 2021-03-17T08:13:19 50 2021-03-17T08:25:21
106 "" "" 200.98383388 -9.68152 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.204 1.204 1.25 1.25 4 2021-03-17T08:13:19 51 2021-03-17T08:25:36
106 "" "" 200.98380805 -9.68164 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO200.98930-09.67944_P2_C 1000071752 1.204 1.205 1.25 1.25 4 2021-03-17T08:13:19 52 2021-03-17T08:25:50
106 "" "" 209.38227 -8.71681 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.142 1.143 1.25 1.25 2 2021-03-17T08:27:48 2 2021-03-17T08:28:03
106 "" "" 209.38254805 -8.71682 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.907 "" G,R,I,Z PSO209.38256-08.71714_P2_Q 1000071624 1.146 1.147 1.25 1.25 2 2021-03-17T08:27:48 1 2021-03-17T08:28:03
106 "" "" 209.38227194 -8.71692 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.143 1.143 1.25 1.25 2 2021-03-17T08:27:48 3 2021-03-17T08:28:17
106 "" "" 209.38232111 -8.71695 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.143 1.144 1.25 1.25 2 2021-03-17T08:27:48 4 2021-03-17T08:28:31
106 "" "" 209.38235694 -8.71686 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.144 1.144 1.25 1.25 2 2021-03-17T08:27:48 5 2021-03-17T08:28:46
106 "" "" 209.38239888 -8.717 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.144 1.145 1.25 1.25 2 2021-03-17T08:27:48 6 2021-03-17T08:29:00
106 "" "" 209.38239611 -8.71683 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.145 1.145 1.25 1.25 2 2021-03-17T08:27:48 7 2021-03-17T08:29:14
106 "" "" 209.38250805 -8.71694 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.145 1.146 1.25 1.25 2 2021-03-17T08:27:48 8 2021-03-17T08:29:28
106 "" "" 209.38252888 -8.71692 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.146 1.146 1.25 1.25 2 2021-03-17T08:27:48 9 2021-03-17T08:29:42
106 "" "" 209.38251888 -8.71679 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.146 1.146 1.25 1.25 2 2021-03-17T08:27:48 10 2021-03-17T08:29:57
106 "" "" 209.38254805 -8.71682 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.146 1.147 1.25 1.25 2 2021-03-17T08:27:48 11 2021-03-17T08:30:11
106 "" "" 209.38252 -8.71682 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.147 1.147 1.25 1.25 2 2021-03-17T08:27:48 12 2021-03-17T08:30:25
106 "" "" 209.3825 -8.71682 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.147 1.148 1.25 1.25 2 2021-03-17T08:27:48 13 2021-03-17T08:30:39
