107 2021-06-09 True True FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 2 2021-06-09T20:04:12 2021-06-09T20:19:34 1 2021-06-09T20:09:36 2021-06-09T20:10:44 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 2 2021-06-09T20:04:12 2021-06-09T20:19:34 2 2021-06-09T20:10:37 2021-06-09T20:11:45 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 2 2021-06-09T20:04:12 2021-06-09T20:19:34 3 2021-06-09T20:11:36 2021-06-09T20:12:44 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 2 2021-06-09T20:04:12 2021-06-09T20:19:34 4 2021-06-09T20:12:37 2021-06-09T20:13:45 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 2 2021-06-09T20:04:12 2021-06-09T20:19:34 5 2021-06-09T20:13:36 2021-06-09T20:14:44 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 2 2021-06-09T20:04:12 2021-06-09T20:19:34 6 2021-06-09T20:14:37 2021-06-09T20:15:45 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 2 2021-06-09T20:04:12 2021-06-09T20:19:34 7 2021-06-09T20:15:36 2021-06-09T20:16:44 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 2 2021-06-09T20:04:12 2021-06-09T20:19:34 8 2021-06-09T20:16:37 2021-06-09T20:17:45 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 2 2021-06-09T20:04:12 2021-06-09T20:19:34 9 2021-06-09T20:17:36 2021-06-09T20:18:44 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 2 2021-06-09T20:04:12 2021-06-09T20:19:34 10 2021-06-09T20:18:37 2021-06-09T20:19:45 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 3 2021-06-09T20:19:34 2021-06-09T20:21:51 1 2021-06-09T20:19:51 2021-06-09T20:21:01 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 3 2021-06-09T20:19:34 2021-06-09T20:21:51 2 2021-06-09T20:20:53 2021-06-09T20:22:03 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 4 2021-06-09T20:21:51 2021-06-09T20:24:42 1 2021-06-09T20:22:00 2021-06-09T20:23:30 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 4 2021-06-09T20:21:51 2021-06-09T20:24:42 2 2021-06-09T20:23:22 2021-06-09T20:24:52 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 5 2021-06-09T20:24:42 2021-06-09T20:28:32 1 2021-06-09T20:24:51 2021-06-09T20:26:51 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 5 2021-06-09T20:24:42 2021-06-09T20:28:32 2 2021-06-09T20:26:43 2021-06-09T20:28:43 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 6 2021-06-09T20:28:32 2021-06-09T21:16:12 1 2021-06-09T20:48:56 2021-06-09T20:50:26 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 6 2021-06-09T20:28:32 2021-06-09T21:16:12 2 2021-06-09T20:50:17 2021-06-09T20:51:47 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 6 2021-06-09T20:28:32 2021-06-09T21:16:12 3 2021-06-09T20:51:40 2021-06-09T20:53:10 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 6 2021-06-09T20:28:32 2021-06-09T21:16:12 4 2021-06-09T20:53:02 2021-06-09T20:54:32 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 6 2021-06-09T20:28:32 2021-06-09T21:16:12 5 2021-06-09T20:54:23 2021-06-09T20:55:53 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 6 2021-06-09T20:28:32 2021-06-09T21:16:12 6 2021-06-09T20:55:45 2021-06-09T20:57:15 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 6 2021-06-09T20:28:32 2021-06-09T21:16:12 7 2021-06-09T20:57:08 2021-06-09T20:58:38 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 6 2021-06-09T20:28:32 2021-06-09T21:16:12 8 2021-06-09T20:58:29 2021-06-09T20:59:59 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 6 2021-06-09T20:28:32 2021-06-09T21:16:12 9 2021-06-09T20:59:52 2021-06-09T21:01:22 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 6 2021-06-09T20:28:32 2021-06-09T21:16:12 10 2021-06-09T21:01:13 2021-06-09T21:02:43 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 6 2021-06-09T20:28:32 2021-06-09T21:16:12 11 2021-06-09T21:02:34 2021-06-09T21:04:04 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 6 2021-06-09T20:28:32 2021-06-09T21:16:12 12 2021-06-09T21:03:57 2021-06-09T21:05:27 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 6 2021-06-09T20:28:32 2021-06-09T21:16:12 13 2021-06-09T21:05:20 2021-06-09T21:06:50 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 6 2021-06-09T20:28:32 2021-06-09T21:16:12 14 2021-06-09T21:06:41 2021-06-09T21:08:11 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 6 2021-06-09T20:28:32 2021-06-09T21:16:12 15 2021-06-09T21:08:03 2021-06-09T21:09:33 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 6 2021-06-09T20:28:32 2021-06-09T21:16:12 16 2021-06-09T21:09:25 2021-06-09T21:10:55 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 6 2021-06-09T20:28:32 2021-06-09T21:16:12 17 2021-06-09T21:10:46 2021-06-09T21:12:16 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 6 2021-06-09T20:28:32 2021-06-09T21:16:12 18 2021-06-09T21:12:08 2021-06-09T21:13:38 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 6 2021-06-09T20:28:32 2021-06-09T21:16:12 19 2021-06-09T21:13:30 2021-06-09T21:15:00 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 6 2021-06-09T20:28:32 2021-06-09T21:16:12 20 2021-06-09T21:14:52 2021-06-09T21:16:22 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 7 2021-06-09T21:16:12 2021-06-09T21:23:02 1 2021-06-09T21:16:21 2021-06-09T21:19:51 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 7 2021-06-09T21:16:12 2021-06-09T21:23:02 2 2021-06-09T21:19:43 2021-06-09T21:23:13 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 8 2021-06-09T21:23:02 2021-06-09T21:35:01 1 2021-06-09T21:23:10 2021-06-09T21:29:10 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 8 2021-06-09T21:23:02 2021-06-09T21:35:01 2 2021-06-09T21:29:01 2021-06-09T21:35:01 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" 342.07227805 -29.34625 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 1.48 37 2021-06-10T10:16:23 2021-06-10T10:25:58 1 2021-06-10T10:16:23 2021-06-10T10:22:26 1 2021-06-10T10:16:30 2021-06-10T10:17:30 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" 342.22286611 -29.34635 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 1.48 37 2021-06-10T10:16:23 2021-06-10T10:25:58 1 2021-06-10T10:16:23 2021-06-10T10:22:26 2 2021-06-10T10:17:07 2021-06-10T10:18:07 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" 342.38182 -29.34645 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 1.48 37 2021-06-10T10:16:23 2021-06-10T10:25:58 1 2021-06-10T10:16:23 2021-06-10T10:22:26 3 2021-06-10T10:17:43 2021-06-10T10:18:43 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" 342.53240805 -29.34655 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 1.48 37 2021-06-10T10:16:23 2021-06-10T10:25:58 1 2021-06-10T10:16:23 2021-06-10T10:22:26 4 2021-06-10T10:18:20 2021-06-10T10:19:20 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" 342.68299694 -29.34664 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 1.48 37 2021-06-10T10:16:23 2021-06-10T10:25:58 1 2021-06-10T10:16:23 2021-06-10T10:22:26 5 2021-06-10T10:18:56 2021-06-10T10:19:56 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" 342.833585 -29.34674 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 1.48 37 2021-06-10T10:16:23 2021-06-10T10:25:58 1 2021-06-10T10:16:23 2021-06-10T10:22:26 6 2021-06-10T10:19:32 2021-06-10T10:20:32 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" 342.98417388 -29.34683 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 1.48 37 2021-06-10T10:16:23 2021-06-10T10:25:58 1 2021-06-10T10:16:23 2021-06-10T10:22:26 7 2021-06-10T10:20:08 2021-06-10T10:21:08 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" 343.13476305 -29.34692 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 1.48 37 2021-06-10T10:16:23 2021-06-10T10:25:58 1 2021-06-10T10:16:23 2021-06-10T10:22:26 8 2021-06-10T10:20:45 2021-06-10T10:21:45 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" 343.29371694 -29.34702 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 1.48 37 2021-06-10T10:16:23 2021-06-10T10:25:58 1 2021-06-10T10:16:23 2021-06-10T10:22:26 9 2021-06-10T10:21:21 2021-06-10T10:22:21 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" 343.44430611 -29.34711 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 1.48 37 2021-06-10T10:16:23 2021-06-10T10:25:58 1 2021-06-10T10:16:23 2021-06-10T10:22:26 10 2021-06-10T10:21:57 2021-06-10T10:22:57 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" 343.59489611 -29.3472 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 1.48 37 2021-06-10T10:16:23 2021-06-10T10:25:58 2 2021-06-10T10:22:26 2021-06-10T10:25:58 1 2021-06-10T10:22:34 2021-06-10T10:23:34 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" 343.745485 -29.34728 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 1.48 37 2021-06-10T10:16:23 2021-06-10T10:25:58 2 2021-06-10T10:22:26 2021-06-10T10:25:58 2 2021-06-10T10:23:10 2021-06-10T10:24:10 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" 343.89607388 -29.34737 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 1.48 37 2021-06-10T10:16:23 2021-06-10T10:25:58 2 2021-06-10T10:22:26 2021-06-10T10:25:58 3 2021-06-10T10:23:46 2021-06-10T10:24:46 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" 344.04666388 -29.34746 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 1.41 37 2021-06-10T10:16:23 2021-06-10T10:25:58 2 2021-06-10T10:22:26 2021-06-10T10:25:58 4 2021-06-10T10:24:22 2021-06-10T10:25:22 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" 344.19725388 -29.34754 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 1.34 37 2021-06-10T10:16:23 2021-06-10T10:25:58 2 2021-06-10T10:22:26 2021-06-10T10:25:58 5 2021-06-10T10:24:58 2021-06-10T10:25:58 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 G,R,I,Z "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 1 2021-06-10T10:25:07 2021-06-10T10:31:17 1 2021-06-10T10:25:21 2021-06-10T10:26:21 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 G,R,I,Z "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 1 2021-06-10T10:25:07 2021-06-10T10:31:17 2 2021-06-10T10:26:15 2021-06-10T10:27:15 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 G,R,I,Z "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 1 2021-06-10T10:25:07 2021-06-10T10:31:17 3 2021-06-10T10:27:09 2021-06-10T10:28:09 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 G,R,I,Z "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 1 2021-06-10T10:25:07 2021-06-10T10:31:17 4 2021-06-10T10:28:03 2021-06-10T10:29:03 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 G,R,I,Z "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 1 2021-06-10T10:25:07 2021-06-10T10:31:17 5 2021-06-10T10:28:57 2021-06-10T10:29:57 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 G,R,I,Z "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 1 2021-06-10T10:25:07 2021-06-10T10:31:17 6 2021-06-10T10:29:51 2021-06-10T10:30:51 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 G,R,I,Z "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 1 2021-06-10T10:25:07 2021-06-10T10:31:17 7 2021-06-10T10:30:09 2021-06-10T10:31:09 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 G,R,I,Z "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 1 2021-06-10T10:25:07 2021-06-10T10:31:17 8 2021-06-10T10:30:27 2021-06-10T10:31:27 0.000 0.000 0.000 0.000 0.000 0.000 0.000
